time,load_shortfall_3h
2018-03-24 15:00:00,537.1234530157342
2018-03-24 18:00:00,-2595.406671039669
2018-03-24 21:00:00,-554.9004025139528
2018-03-25 00:00:00,2627.2430607617084
2018-03-25 03:00:00,-3417.08602343639
2018-03-25 06:00:00,-2535.7243155239016
2018-03-25 09:00:00,-3044.318100635165
2018-03-25 12:00:00,-660.3857039080159
2018-03-25 15:00:00,-1481.7996695669442
2018-03-25 18:00:00,-2208.8271067471824
2018-03-25 21:00:00,737.9072909843085
2018-03-26 00:00:00,6011.444438697121
2018-03-26 03:00:00,-962.1321643697689
2018-03-26 06:00:00,-1108.5338216082348
2018-03-26 09:00:00,3129.3900644946284
2018-03-26 12:00:00,7071.6462018624115
2018-03-26 15:00:00,1812.1636930608354
2018-03-26 18:00:00,1022.08108781108
2018-03-26 21:00:00,4406.37977264566
2018-03-27 00:00:00,8603.477033720961
2018-03-27 03:00:00,5589.507115881864
2018-03-27 06:00:00,656.5816732793274
2018-03-27 09:00:00,6950.387164595517
2018-03-27 12:00:00,7235.410777113059
2018-03-27 15:00:00,6115.757618265235
2018-03-27 18:00:00,2606.733519687623
2018-03-27 21:00:00,5313.242360930812
2018-03-28 00:00:00,8436.282275437861
2018-03-28 03:00:00,6156.377527836195
2018-03-28 06:00:00,2317.629364486161
2018-03-28 09:00:00,8327.672423381795
2018-03-28 12:00:00,8836.223391062102
2018-03-28 15:00:00,4996.381073804174
2018-03-28 18:00:00,3337.8533136142164
2018-03-28 21:00:00,3446.259049770305
2018-03-29 00:00:00,6172.346716758932
2018-03-29 03:00:00,24.45545529653745
2018-03-29 06:00:00,-609.7916055695944
2018-03-29 09:00:00,5709.847181877143
2018-03-29 12:00:00,8023.93894813804
2018-03-29 15:00:00,5618.093808502595
2018-03-29 18:00:00,2561.723578405115
2018-03-29 21:00:00,5834.377142115309
2018-03-30 00:00:00,6712.947144937061
2018-03-30 03:00:00,118.77485080791796
2018-03-30 06:00:00,-1438.378244232004
2018-03-30 09:00:00,5739.691459544945
2018-03-30 12:00:00,6830.660989635725
2018-03-30 15:00:00,3475.3818218963966
2018-03-30 18:00:00,2066.1290897208323
2018-03-30 21:00:00,4017.506342524238
2018-03-31 00:00:00,3229.7228308099134
2018-03-31 03:00:00,-518.9321128435823
2018-03-31 06:00:00,-2176.749770627481
2018-03-31 09:00:00,-140.54660513435368
2018-03-31 12:00:00,2151.291000858026
2018-03-31 15:00:00,-1347.1192486539014
2018-03-31 18:00:00,-1424.5829831150882
2018-03-31 21:00:00,1708.9895648106517
2018-04-01 00:00:00,5725.713334722452
2018-04-01 03:00:00,1590.7445239461804
2018-04-01 06:00:00,-706.4806760876577
2018-04-01 09:00:00,4959.136442505078
2018-04-01 12:00:00,5476.159044900523
2018-04-01 15:00:00,6892.009085787203
2018-04-01 18:00:00,4218.994814065951
2018-04-01 21:00:00,7752.973539057135
2018-04-02 00:00:00,7378.7258937519655
2018-04-02 03:00:00,4288.511811275531
2018-04-02 06:00:00,678.711075476131
2018-04-02 09:00:00,8291.98745342699
2018-04-02 12:00:00,9299.062475634873
2018-04-02 15:00:00,9191.5303120863
2018-04-02 18:00:00,8538.767681637653
2018-04-02 21:00:00,9695.006759316868
2018-04-03 00:00:00,7175.393561726939
2018-04-03 03:00:00,1656.3010920680842
2018-04-03 06:00:00,-3492.7598542098126
2018-04-03 09:00:00,5892.851690526646
2018-04-03 12:00:00,5217.586808673741
2018-04-03 15:00:00,4843.438529484366
2018-04-03 18:00:00,3851.964475828143
2018-04-03 21:00:00,6340.0695302607355
2018-04-04 00:00:00,6028.069287822075
2018-04-04 03:00:00,1359.4795131561132
2018-04-04 06:00:00,-883.3576534703374
2018-04-04 09:00:00,4466.789859431434
2018-04-04 12:00:00,6275.225829579884
2018-04-04 15:00:00,4836.648731137408
2018-04-04 18:00:00,4335.54905092745
2018-04-04 21:00:00,6087.5714462423475
2018-04-05 00:00:00,7946.944705434932
2018-04-05 03:00:00,4392.267238748802
2018-04-05 06:00:00,3434.6215490510203
2018-04-05 09:00:00,6265.089649225899
2018-04-05 12:00:00,8481.74359838072
2018-04-05 15:00:00,8317.63177606956
2018-04-05 18:00:00,6951.0727485849075
2018-04-05 21:00:00,8045.842575002234
2018-04-06 00:00:00,8313.978379452083
2018-04-06 03:00:00,7496.242549304965
2018-04-06 06:00:00,8043.309775160666
2018-04-06 09:00:00,7844.217266492415
2018-04-06 12:00:00,9226.766790414333
2018-04-06 15:00:00,9065.935138573002
2018-04-06 18:00:00,7781.141984915764
2018-04-06 21:00:00,9732.111268469587
2018-04-07 00:00:00,13771.667073241517
2018-04-07 03:00:00,10563.936897773196
2018-04-07 06:00:00,10121.29984323825
2018-04-07 09:00:00,11930.119028663543
2018-04-07 12:00:00,13393.021442387182
2018-04-07 15:00:00,13346.605536339435
2018-04-07 18:00:00,11406.548456856908
2018-04-07 21:00:00,15010.171289403872
2018-04-08 00:00:00,9591.063442580902
2018-04-08 03:00:00,8976.091256342703
2018-04-08 06:00:00,7244.068460175324
2018-04-08 09:00:00,10505.375809750318
2018-04-08 12:00:00,13621.049720652954
2018-04-08 15:00:00,13570.721191432416
2018-04-08 18:00:00,11877.815018330055
2018-04-08 21:00:00,15610.97914282552
2018-04-09 00:00:00,12249.661574942538
2018-04-09 03:00:00,13263.115712057781
2018-04-09 06:00:00,7363.439973103522
2018-04-09 09:00:00,12183.685804996536
2018-04-09 12:00:00,16001.97925499534
2018-04-09 15:00:00,16302.220641524444
2018-04-09 18:00:00,12362.663349246159
2018-04-09 21:00:00,11692.68857586423
2018-04-10 00:00:00,14275.039330743286
2018-04-10 03:00:00,10237.658735270757
2018-04-10 06:00:00,8836.746916478298
2018-04-10 09:00:00,12531.287893617753
2018-04-10 12:00:00,15504.121761487622
2018-04-10 15:00:00,16162.174891793722
2018-04-10 18:00:00,14769.39633139617
2018-04-10 21:00:00,14226.662054775168
2018-04-11 00:00:00,13748.626925561515
2018-04-11 03:00:00,9582.857015275076
2018-04-11 06:00:00,5439.743045835669
2018-04-11 09:00:00,12509.296417810638
2018-04-11 12:00:00,13483.717322960338
2018-04-11 15:00:00,12236.01326328779
2018-04-11 18:00:00,13015.115286843873
2018-04-11 21:00:00,16478.331768193133
2018-04-12 00:00:00,16089.71206361883
2018-04-12 03:00:00,14239.477484294091
2018-04-12 06:00:00,10725.098159065208
2018-04-12 09:00:00,13516.106057833496
2018-04-12 12:00:00,15549.264378071955
2018-04-12 15:00:00,14538.844605150174
2018-04-12 18:00:00,15085.695937010722
2018-04-12 21:00:00,18458.783956969593
2018-04-13 00:00:00,14716.06361932292
2018-04-13 03:00:00,4589.832650187123
2018-04-13 06:00:00,2490.6574697046194
2018-04-13 09:00:00,6783.595862559617
2018-04-13 12:00:00,10558.574097624232
2018-04-13 15:00:00,7818.479277942537
2018-04-13 18:00:00,7867.370579169042
2018-04-13 21:00:00,9369.465251534222
2018-04-14 00:00:00,10048.577611075225
2018-04-14 03:00:00,5696.424675523115
2018-04-14 06:00:00,3860.0126417809306
2018-04-14 09:00:00,5508.116537937041
2018-04-14 12:00:00,7879.8046089727895
2018-04-14 15:00:00,3544.862602165115
2018-04-14 18:00:00,1644.434922825529
2018-04-14 21:00:00,4612.6161738113815
2018-04-15 00:00:00,7877.50338930531
2018-04-15 03:00:00,3341.2441027522655
2018-04-15 06:00:00,331.5274031655914
2018-04-15 09:00:00,189.79849204379158
2018-04-15 12:00:00,-569.5396126229031
2018-04-15 15:00:00,1969.0595103665407
2018-04-15 18:00:00,-2214.0493006068955
2018-04-15 21:00:00,284.0923914805797
2018-04-16 00:00:00,6319.616311729005
2018-04-16 03:00:00,1457.1495483362432
2018-04-16 06:00:00,2384.8091026853544
2018-04-16 09:00:00,7282.6034446535605
2018-04-16 12:00:00,9429.454350771528
2018-04-16 15:00:00,4896.95146617319
2018-04-16 18:00:00,6134.085172539283
2018-04-16 21:00:00,6487.815202777475
2018-04-17 00:00:00,9922.54743959374
2018-04-17 03:00:00,7380.164667705292
2018-04-17 06:00:00,4971.6260101768885
2018-04-17 09:00:00,8602.350252818698
2018-04-17 12:00:00,10333.403281550456
2018-04-17 15:00:00,7955.514875493174
2018-04-17 18:00:00,7397.18195474546
2018-04-17 21:00:00,8975.09450587154
2018-04-18 00:00:00,10579.143251753147
2018-04-18 03:00:00,6118.103250978874
2018-04-18 06:00:00,5621.805052069822
2018-04-18 09:00:00,8193.140159787907
2018-04-18 12:00:00,10386.638680813085
2018-04-18 15:00:00,8409.162592020391
2018-04-18 18:00:00,7043.394086734749
2018-04-18 21:00:00,9537.602003257221
2018-04-19 00:00:00,8015.134042908049
2018-04-19 03:00:00,6845.384552504795
2018-04-19 06:00:00,5760.178969012217
2018-04-19 09:00:00,8985.886526870278
2018-04-19 12:00:00,10058.968347365839
2018-04-19 15:00:00,9095.483323751418
2018-04-19 18:00:00,6877.7508671852665
2018-04-19 21:00:00,8182.418642463879
2018-04-20 00:00:00,9199.174790451445
2018-04-20 03:00:00,6733.775503369888
2018-04-20 06:00:00,5012.409012604667
2018-04-20 09:00:00,9290.452387161136
2018-04-20 12:00:00,9690.497165891198
2018-04-20 15:00:00,8275.099572008048
2018-04-20 18:00:00,5100.825297933941
2018-04-20 21:00:00,7266.779327216279
2018-04-21 00:00:00,9360.268343663378
2018-04-21 03:00:00,5232.902364825696
2018-04-21 06:00:00,4333.7838034963725
2018-04-21 09:00:00,6282.123228114765
2018-04-21 12:00:00,7129.251579204178
2018-04-21 15:00:00,5797.294040724512
2018-04-21 18:00:00,4189.618477615609
2018-04-21 21:00:00,6953.429823978727
2018-04-22 00:00:00,5984.359936843219
2018-04-22 03:00:00,3591.3412556816083
2018-04-22 06:00:00,3635.778942510869
2018-04-22 09:00:00,3661.350088973882
2018-04-22 12:00:00,3069.809515947537
2018-04-22 15:00:00,5065.189926578093
2018-04-22 18:00:00,189.01042118496295
2018-04-22 21:00:00,5400.197616648963
2018-04-23 00:00:00,9226.731590381825
2018-04-23 03:00:00,4654.312843831508
2018-04-23 06:00:00,5404.113476762229
2018-04-23 09:00:00,9533.7952937208
2018-04-23 12:00:00,10516.221965730185
2018-04-23 15:00:00,9984.544991661396
2018-04-23 18:00:00,8015.670206490313
2018-04-23 21:00:00,8543.024379441717
2018-04-24 00:00:00,10678.9265889062
2018-04-24 03:00:00,8064.666360218682
2018-04-24 06:00:00,5763.3715130717965
2018-04-24 09:00:00,8570.422848247257
2018-04-24 12:00:00,10254.937115696774
2018-04-24 15:00:00,9811.210517155432
2018-04-24 18:00:00,7378.124964747728
2018-04-24 21:00:00,9428.191111555674
2018-04-25 00:00:00,11304.227351213234
2018-04-25 03:00:00,8502.450129758694
2018-04-25 06:00:00,8248.15956529451
2018-04-25 09:00:00,10797.680399715964
2018-04-25 12:00:00,9913.053082566423
2018-04-25 15:00:00,8975.049742275112
2018-04-25 18:00:00,8828.037476330217
2018-04-25 21:00:00,9019.231627097783
2018-04-26 00:00:00,11327.50267286565
2018-04-26 03:00:00,7601.28579493902
2018-04-26 06:00:00,7802.233441334342
2018-04-26 09:00:00,10282.696664804766
2018-04-26 12:00:00,10642.668274671796
2018-04-26 15:00:00,9234.406489334257
2018-04-26 18:00:00,9004.916698259762
2018-04-26 21:00:00,9355.454396193441
2018-04-27 00:00:00,10888.748199022724
2018-04-27 03:00:00,7446.251523692246
2018-04-27 06:00:00,6595.389266323659
2018-04-27 09:00:00,8635.687137012825
2018-04-27 12:00:00,8670.441891024922
2018-04-27 15:00:00,9236.576826490544
2018-04-27 18:00:00,7269.439429459318
2018-04-27 21:00:00,8040.081233147716
2018-04-28 00:00:00,7865.603976437894
2018-04-28 03:00:00,4362.963916472682
2018-04-28 06:00:00,7186.718182894946
2018-04-28 09:00:00,8126.065511283487
2018-04-28 12:00:00,6996.157330490854
2018-04-28 15:00:00,4514.813950568604
2018-04-28 18:00:00,3128.800426218885
2018-04-28 21:00:00,7477.8041065536945
2018-04-29 00:00:00,8345.808664781856
2018-04-29 03:00:00,185.39200059561657
2018-04-29 06:00:00,-1384.1470398389797
2018-04-29 09:00:00,-585.8748885644666
2018-04-29 12:00:00,2941.5559019444904
2018-04-29 15:00:00,1446.5132685342996
2018-04-29 18:00:00,-184.45770910304438
2018-04-29 21:00:00,2757.3310536677855
2018-04-30 00:00:00,7000.358217439141
2018-04-30 03:00:00,567.2318161109079
2018-04-30 06:00:00,-1077.8627738617552
2018-04-30 09:00:00,6739.44185231839
2018-04-30 12:00:00,10936.03584077495
2018-04-30 15:00:00,7602.840924443519
2018-04-30 18:00:00,8324.77145600131
2018-04-30 21:00:00,8934.430748864886
2018-05-01 00:00:00,7594.3406054526795
2018-05-01 03:00:00,-3034.0202206027275
2018-05-01 06:00:00,-1083.4017016329888
2018-05-01 09:00:00,5117.152323630559
2018-05-01 12:00:00,6670.023052138963
2018-05-01 15:00:00,4815.534888319669
2018-05-01 18:00:00,3825.1369924593596
2018-05-01 21:00:00,6343.80181086256
2018-05-02 00:00:00,7514.252899731261
2018-05-02 03:00:00,4710.082958614625
2018-05-02 06:00:00,-1190.9047448484366
2018-05-02 09:00:00,8395.918405845554
2018-05-02 12:00:00,10961.783125453356
2018-05-02 15:00:00,10332.527447470824
2018-05-02 18:00:00,9290.56018634056
2018-05-02 21:00:00,10392.699854759987
2018-05-03 00:00:00,8625.804134628566
2018-05-03 03:00:00,1389.8904781940032
2018-05-03 06:00:00,2086.1300961770185
2018-05-03 09:00:00,2434.2029026541454
2018-05-03 12:00:00,7167.074561601921
2018-05-03 15:00:00,7106.446608957666
2018-05-03 18:00:00,3704.07053298342
2018-05-03 21:00:00,5892.823124689567
2018-05-04 00:00:00,7300.2764011145655
2018-05-04 03:00:00,-873.7060466452518
2018-05-04 06:00:00,-1174.932237425431
2018-05-04 09:00:00,3561.7961184074397
2018-05-04 12:00:00,4694.12432218235
2018-05-04 15:00:00,3165.8513531654285
2018-05-04 18:00:00,-359.91295601095294
2018-05-04 21:00:00,5666.734565642002
2018-05-05 00:00:00,7837.111782574624
2018-05-05 03:00:00,4244.917036203938
2018-05-05 06:00:00,2400.8627167964314
2018-05-05 09:00:00,8348.416690776305
2018-05-05 12:00:00,9413.216665121432
2018-05-05 15:00:00,6295.767787210852
2018-05-05 18:00:00,4918.000448728398
2018-05-05 21:00:00,6089.32597138661
2018-05-06 00:00:00,7716.130054850419
2018-05-06 03:00:00,7982.237224064695
2018-05-06 06:00:00,6698.302073744909
2018-05-06 09:00:00,9017.075337923561
2018-05-06 12:00:00,12073.13644575209
2018-05-06 15:00:00,11797.274316709334
2018-05-06 18:00:00,9614.882933400024
2018-05-06 21:00:00,9973.016572261933
2018-05-07 00:00:00,11438.15433114927
2018-05-07 03:00:00,10497.65579138646
2018-05-07 06:00:00,9296.811147709941
2018-05-07 09:00:00,12301.751303510304
2018-05-07 12:00:00,12511.146503319394
2018-05-07 15:00:00,12764.569320483495
2018-05-07 18:00:00,12404.858733506748
2018-05-07 21:00:00,12667.061085698848
2018-05-08 00:00:00,12952.033315964656
2018-05-08 03:00:00,10028.724479364893
2018-05-08 06:00:00,9152.499051223269
2018-05-08 09:00:00,11448.611229647577
2018-05-08 12:00:00,13050.19822133046
2018-05-08 15:00:00,11526.173531919985
2018-05-08 18:00:00,12078.816848590537
2018-05-08 21:00:00,13179.723053927324
2018-05-09 00:00:00,12334.399474647482
2018-05-09 03:00:00,8989.602422642825
2018-05-09 06:00:00,9290.712901259938
2018-05-09 09:00:00,11860.633361147069
2018-05-09 12:00:00,11709.514690819346
2018-05-09 15:00:00,12707.94456293
2018-05-09 18:00:00,12777.6893910161
2018-05-09 21:00:00,13420.667609472655
2018-05-10 00:00:00,14427.646957938707
2018-05-10 03:00:00,9108.394037901955
2018-05-10 06:00:00,9724.600295154274
2018-05-10 09:00:00,11788.939599586332
2018-05-10 12:00:00,12061.670978373255
2018-05-10 15:00:00,13485.541462012015
2018-05-10 18:00:00,12514.958572117237
2018-05-10 21:00:00,13580.028017825582
2018-05-11 00:00:00,14443.785359555844
2018-05-11 03:00:00,10673.626454085806
2018-05-11 06:00:00,9695.301792659659
2018-05-11 09:00:00,12839.656190120426
2018-05-11 12:00:00,12873.472009130732
2018-05-11 15:00:00,12495.895046279506
2018-05-11 18:00:00,13470.392899223645
2018-05-11 21:00:00,14555.416065229596
2018-05-12 00:00:00,17171.80953782176
2018-05-12 03:00:00,14128.349145248178
2018-05-12 06:00:00,11612.44310172938
2018-05-12 09:00:00,16329.448299819349
2018-05-12 12:00:00,16249.303669125266
2018-05-12 15:00:00,15119.671902209859
2018-05-12 18:00:00,15574.084511193827
2018-05-12 21:00:00,17448.081561433057
2018-05-13 00:00:00,4689.31422552943
2018-05-13 03:00:00,1790.8509056205976
2018-05-13 06:00:00,1661.950524044169
2018-05-13 09:00:00,-352.0383395126406
2018-05-13 12:00:00,990.8532790144618
2018-05-13 15:00:00,820.737074743103
2018-05-13 18:00:00,-330.8123093029995
2018-05-13 21:00:00,-469.43554374536603
2018-05-14 00:00:00,4850.283586473541
2018-05-14 03:00:00,4966.225319348862
2018-05-14 06:00:00,2998.792504356508
2018-05-14 09:00:00,7017.748302858783
2018-05-14 12:00:00,10063.23775001119
2018-05-14 15:00:00,6918.664552557199
2018-05-14 18:00:00,4690.098971921373
2018-05-14 21:00:00,6801.465892514906
2018-05-15 00:00:00,9068.112863144044
2018-05-15 03:00:00,5976.050776019972
2018-05-15 06:00:00,3271.7088336469615
2018-05-15 09:00:00,7258.002499481296
2018-05-15 12:00:00,9054.845130121701
2018-05-15 15:00:00,6323.7997811442665
2018-05-15 18:00:00,5264.335043427924
2018-05-15 21:00:00,5966.151978152664
2018-05-16 00:00:00,9587.263896230404
2018-05-16 03:00:00,6121.033513255222
2018-05-16 06:00:00,6376.697161357039
2018-05-16 09:00:00,7689.731590217021
2018-05-16 12:00:00,7792.659193204423
2018-05-16 15:00:00,6652.083947176218
2018-05-16 18:00:00,6038.856662336924
2018-05-16 21:00:00,7935.451478394502
2018-05-17 00:00:00,10464.629348524171
2018-05-17 03:00:00,9411.69845343501
2018-05-17 06:00:00,7612.04326621138
2018-05-17 09:00:00,8766.0738551672
2018-05-17 12:00:00,8576.980495920132
2018-05-17 15:00:00,8351.654970360776
2018-05-17 18:00:00,7183.210111933285
2018-05-17 21:00:00,7645.543031277839
2018-05-18 00:00:00,11028.01702156929
2018-05-18 03:00:00,8397.776789561298
2018-05-18 06:00:00,7844.488111758645
2018-05-18 09:00:00,9269.003993329958
2018-05-18 12:00:00,9256.051239106435
2018-05-18 15:00:00,8788.158895320967
2018-05-18 18:00:00,8170.329704868187
2018-05-18 21:00:00,8915.110510735973
2018-05-19 00:00:00,8460.364762460147
2018-05-19 03:00:00,5812.737813854335
2018-05-19 06:00:00,6075.118625793331
2018-05-19 09:00:00,5964.682635122647
2018-05-19 12:00:00,7346.7537008069685
2018-05-19 15:00:00,5944.289967832524
2018-05-19 18:00:00,3488.6326140946962
2018-05-19 21:00:00,5943.279732944457
2018-05-20 00:00:00,4172.8124496976325
2018-05-20 03:00:00,2491.9119949807373
2018-05-20 06:00:00,4383.530238477144
2018-05-20 09:00:00,2018.7454556974642
2018-05-20 12:00:00,3243.382228241399
2018-05-20 15:00:00,4336.865994040614
2018-05-20 18:00:00,2455.442429763236
2018-05-20 21:00:00,1827.1357843185897
2018-05-21 00:00:00,8186.437034701353
2018-05-21 03:00:00,6578.125091128175
2018-05-21 06:00:00,6311.055885421355
2018-05-21 09:00:00,8694.661438792073
2018-05-21 12:00:00,10450.931821859347
2018-05-21 15:00:00,9267.448424910543
2018-05-21 18:00:00,7362.238987449337
2018-05-21 21:00:00,9002.669465020752
2018-05-22 00:00:00,10111.416270776288
2018-05-22 03:00:00,7459.487522932083
2018-05-22 06:00:00,6459.519053137015
2018-05-22 09:00:00,9338.606301043767
2018-05-22 12:00:00,11479.431997728032
2018-05-22 15:00:00,8990.002542872478
2018-05-22 18:00:00,7676.299203494165
2018-05-22 21:00:00,8983.829310642144
2018-05-23 00:00:00,10930.792872414853
2018-05-23 03:00:00,8691.464404405353
2018-05-23 06:00:00,8352.941583095417
2018-05-23 09:00:00,10555.917039748208
2018-05-23 12:00:00,10989.225685126823
2018-05-23 15:00:00,8371.11216689392
2018-05-23 18:00:00,7576.765701755963
2018-05-23 21:00:00,10306.361791307261
2018-05-24 00:00:00,9620.140028450372
2018-05-24 03:00:00,8896.13378136646
2018-05-24 06:00:00,7441.8011635459015
2018-05-24 09:00:00,10631.905165009248
2018-05-24 12:00:00,9991.91840762016
2018-05-24 15:00:00,10929.292658728926
2018-05-24 18:00:00,7823.060453675314
2018-05-24 21:00:00,8559.886336924097
2018-05-25 00:00:00,10897.773569005847
2018-05-25 03:00:00,9087.84705322722
2018-05-25 06:00:00,4197.159287042131
2018-05-25 09:00:00,6506.323489529228
2018-05-25 12:00:00,9880.285510044478
2018-05-25 15:00:00,11497.651341565475
2018-05-25 18:00:00,10501.052185759661
2018-05-25 21:00:00,8600.12612745487
2018-05-26 00:00:00,10260.722873503228
2018-05-26 03:00:00,8436.577407968722
2018-05-26 06:00:00,7682.08906994497
2018-05-26 09:00:00,6135.191356603124
2018-05-26 12:00:00,6830.127398619321
2018-05-26 15:00:00,5845.156950822229
2018-05-26 18:00:00,3949.2981014759816
2018-05-26 21:00:00,8619.07889026317
2018-05-27 00:00:00,9780.192506331083
2018-05-27 03:00:00,5171.198687003116
2018-05-27 06:00:00,6513.478262869481
2018-05-27 09:00:00,5096.034350060296
2018-05-27 12:00:00,4544.883061750206
2018-05-27 15:00:00,3891.8211416189297
2018-05-27 18:00:00,1508.4961033426703
2018-05-27 21:00:00,2872.0870122068022
2018-05-28 00:00:00,9771.528333239801
2018-05-28 03:00:00,8394.815416772812
2018-05-28 06:00:00,6412.063261444924
2018-05-28 09:00:00,10375.064046111374
2018-05-28 12:00:00,11792.510007297667
2018-05-28 15:00:00,10913.350493185299
2018-05-28 18:00:00,10439.568376603745
2018-05-28 21:00:00,10891.807544319148
2018-05-29 00:00:00,12283.962401427267
2018-05-29 03:00:00,11962.805292989911
2018-05-29 06:00:00,10324.025906559707
2018-05-29 09:00:00,11302.09896762555
2018-05-29 12:00:00,10994.589108286229
2018-05-29 15:00:00,10771.310520592293
2018-05-29 18:00:00,9277.643118873439
2018-05-29 21:00:00,11498.9861068743
2018-05-30 00:00:00,12072.196593106037
2018-05-30 03:00:00,10105.577719559446
2018-05-30 06:00:00,8998.332122959542
2018-05-30 09:00:00,11147.446831586583
2018-05-30 12:00:00,11804.541983917556
2018-05-30 15:00:00,10299.612309012582
2018-05-30 18:00:00,9637.073204541495
2018-05-30 21:00:00,10663.887374272055
2018-05-31 00:00:00,12456.234002641944
2018-05-31 03:00:00,9643.304309881052
2018-05-31 06:00:00,9290.334464149002
2018-05-31 09:00:00,11028.203196705244
2018-05-31 12:00:00,11000.23212889984
2018-05-31 15:00:00,11016.754243096837
2018-05-31 18:00:00,10438.163790444727
2018-05-31 21:00:00,9901.258825077415
2018-06-01 00:00:00,8541.0027203764
2018-06-01 03:00:00,566.9524129872426
2018-06-01 06:00:00,-2561.528851941949
2018-06-01 09:00:00,5630.792381345005
2018-06-01 12:00:00,6188.729856329668
2018-06-01 15:00:00,6317.0887429022105
2018-06-01 18:00:00,3921.8964217628363
2018-06-01 21:00:00,7837.903554353743
2018-06-02 00:00:00,4119.831245042635
2018-06-02 03:00:00,2057.698926941774
2018-06-02 06:00:00,-1657.3062836477673
2018-06-02 09:00:00,5566.222583286759
2018-06-02 12:00:00,7641.359257204232
2018-06-02 15:00:00,6358.331429010449
2018-06-02 18:00:00,3956.7411087917485
2018-06-02 21:00:00,8000.756744033647
2018-06-03 00:00:00,8380.494938539216
2018-06-03 03:00:00,701.5671206615285
2018-06-03 06:00:00,-1090.5623122792836
2018-06-03 09:00:00,4260.080313527865
2018-06-03 12:00:00,8501.916651750065
2018-06-03 15:00:00,5841.1885511613345
2018-06-03 18:00:00,2112.9644251155487
2018-06-03 21:00:00,5495.275383486433
2018-06-04 00:00:00,7173.8579635641
2018-06-04 03:00:00,1229.1865550136856
2018-06-04 06:00:00,-1466.5185545833317
2018-06-04 09:00:00,4818.148795055863
2018-06-04 12:00:00,5849.538624229438
2018-06-04 15:00:00,4714.794663687004
2018-06-04 18:00:00,3193.6978928130734
2018-06-04 21:00:00,6481.9773290807425
2018-06-05 00:00:00,4262.216976561525
2018-06-05 03:00:00,2185.4272947727086
2018-06-05 06:00:00,2335.807294835104
2018-06-05 09:00:00,5557.718935831632
2018-06-05 12:00:00,6724.780413694547
2018-06-05 15:00:00,4407.4855215122025
2018-06-05 18:00:00,4978.026686797558
2018-06-05 21:00:00,6533.818656783847
2018-06-06 00:00:00,10324.279490622004
2018-06-06 03:00:00,6325.829052068801
2018-06-06 06:00:00,5500.183971721973
2018-06-06 09:00:00,9202.074140648858
2018-06-06 12:00:00,11102.817832905303
2018-06-06 15:00:00,10236.743846427333
2018-06-06 18:00:00,9868.134841346335
2018-06-06 21:00:00,12283.833332557995
2018-06-07 00:00:00,14048.916425706191
2018-06-07 03:00:00,11028.751154578136
2018-06-07 06:00:00,9038.716836394618
2018-06-07 09:00:00,12557.071583866895
2018-06-07 12:00:00,12673.53462029042
2018-06-07 15:00:00,12838.048507606973
2018-06-07 18:00:00,9695.976471083231
2018-06-07 21:00:00,12720.034557495523
2018-06-08 00:00:00,12875.152421262823
2018-06-08 03:00:00,9853.57262879982
2018-06-08 06:00:00,9157.366089279045
2018-06-08 09:00:00,9901.881660794314
2018-06-08 12:00:00,11398.965648261667
2018-06-08 15:00:00,11091.715132849504
2018-06-08 18:00:00,9490.56898846039
2018-06-08 21:00:00,11340.094747535792
2018-06-09 00:00:00,11903.712921922202
2018-06-09 03:00:00,10107.677244703571
2018-06-09 06:00:00,9082.26805458134
2018-06-09 09:00:00,9696.102068392105
2018-06-09 12:00:00,12997.444988649137
2018-06-09 15:00:00,13483.713746360749
2018-06-09 18:00:00,9308.521282089101
2018-06-09 21:00:00,13486.205762281586
2018-06-10 00:00:00,15051.809483198047
2018-06-10 03:00:00,11870.32018998719
2018-06-10 06:00:00,11159.33464687609
2018-06-10 09:00:00,11500.446141455404
2018-06-10 12:00:00,13893.739427445336
2018-06-10 15:00:00,12999.356368561159
2018-06-10 18:00:00,10289.179982611546
2018-06-10 21:00:00,13519.251789748043
2018-06-11 00:00:00,12592.709342437947
2018-06-11 03:00:00,10299.971277885836
2018-06-11 06:00:00,8864.424357201813
2018-06-11 09:00:00,12465.698033901755
2018-06-11 12:00:00,12574.777460284611
2018-06-11 15:00:00,13643.083334962104
2018-06-11 18:00:00,11396.865841674044
2018-06-11 21:00:00,13894.345171962303
2018-06-12 00:00:00,15253.773967742198
2018-06-12 03:00:00,11825.715331987152
2018-06-12 06:00:00,11521.618960632208
2018-06-12 09:00:00,13316.834980353913
2018-06-12 12:00:00,14213.125416218209
2018-06-12 15:00:00,13701.931280048499
2018-06-12 18:00:00,12921.035139007678
2018-06-12 21:00:00,15059.196182598002
2018-06-13 00:00:00,13972.796634841841
2018-06-13 03:00:00,5096.432639713499
2018-06-13 06:00:00,5745.925838504018
2018-06-13 09:00:00,8323.855843911877
2018-06-13 12:00:00,8394.899075655492
2018-06-13 15:00:00,8370.193008639368
2018-06-13 18:00:00,8146.313004804617
2018-06-13 21:00:00,8776.519432773748
2018-06-14 00:00:00,10829.380220748175
2018-06-14 03:00:00,6102.228987051188
2018-06-14 06:00:00,5898.166452790809
2018-06-14 09:00:00,11362.211631918148
2018-06-14 12:00:00,9451.988972226223
2018-06-14 15:00:00,9299.109554835317
2018-06-14 18:00:00,9355.768748939601
2018-06-14 21:00:00,8497.687634727703
2018-06-15 00:00:00,11270.397000450117
