time,load_shortfall_3h
2018-03-25 00:00:00,8130.423149602267
2018-03-25 03:00:00,3904.4295277187352
2018-03-25 06:00:00,2194.783671147416
2018-03-25 09:00:00,5729.666007946829
2018-03-25 12:00:00,7522.410528556439
2018-03-25 15:00:00,7063.517975258065
2018-03-25 18:00:00,6278.34002563102
2018-03-25 21:00:00,8184.305444885569
2018-03-26 00:00:00,8801.009530999767
2018-03-26 03:00:00,5163.201865309146
2018-03-26 06:00:00,3963.0555380033616
2018-03-26 09:00:00,7898.574771956788
2018-03-26 12:00:00,9969.334673528925
2018-03-26 15:00:00,9657.698978924833
2018-03-26 18:00:00,8889.80778216225
2018-03-26 21:00:00,10693.05537704891
2018-03-27 00:00:00,11110.550221644871
2018-03-27 03:00:00,7205.697170258233
2018-03-27 06:00:00,5695.128238790623
2018-03-27 09:00:00,9304.307602480285
2018-03-27 12:00:00,11064.701868313397
2018-03-27 15:00:00,10480.517282552237
2018-03-27 18:00:00,9491.038885495529
2018-03-27 21:00:00,11128.293966605734
2018-03-28 00:00:00,11437.648848733448
2018-03-28 03:00:00,7477.3329248574455
2018-03-28 06:00:00,5946.541090988941
2018-03-28 09:00:00,9553.3729681394
2018-03-28 12:00:00,11318.604930881495
2018-03-28 15:00:00,10732.570988248428
2018-03-28 18:00:00,9722.425307785623
2018-03-28 21:00:00,11312.137793665966
2018-03-29 00:00:00,11549.748091691492
2018-03-29 03:00:00,7500.717949802484
2018-03-29 06:00:00,5868.641326941812
2018-03-29 09:00:00,9371.854276724582
2018-03-29 12:00:00,11049.521463686991
2018-03-29 15:00:00,10404.293844277181
2018-03-29 18:00:00,9370.596138476458
2018-03-29 21:00:00,10974.012134089555
2018-03-30 00:00:00,11263.579386443724
2018-03-30 03:00:00,7298.8878658492
2018-03-30 06:00:00,5764.872825429141
2018-03-30 09:00:00,9359.960994791283
2018-03-30 12:00:00,11108.390839697975
2018-03-30 15:00:00,10493.151156176114
2018-03-30 18:00:00,9429.83602102073
2018-03-30 21:00:00,10929.440062695983
2018-03-31 00:00:00,11038.6823420577
2018-03-31 03:00:00,6822.409947008972
2018-03-31 06:00:00,4972.363626720733
2018-03-31 09:00:00,8205.032115685965
2018-03-31 12:00:00,9576.808235061742
2018-03-31 15:00:00,8602.573462923052
2018-03-31 18:00:00,7229.730455079454
2018-03-31 21:00:00,8498.842705566038
2018-04-01 00:00:00,8486.859238941086
2018-04-01 03:00:00,4280.7103123924035
2018-04-01 06:00:00,2577.427308336029
2018-04-01 09:00:00,6090.905777591986
2018-04-01 12:00:00,7871.0498776306595
2018-04-01 15:00:00,7411.031203915684
2018-04-01 18:00:00,6626.123857714655
2018-04-01 21:00:00,8517.956446932776
2018-04-02 00:00:00,9126.967887510951
2018-04-02 03:00:00,5503.442198038397
2018-04-02 06:00:00,4304.504891073544
2018-04-02 09:00:00,8214.024055004926
2018-04-02 12:00:00,10268.24580829547
2018-04-02 15:00:00,9952.250788126934
2018-04-02 18:00:00,9182.091259043
2018-04-02 21:00:00,10969.298717345317
2018-04-03 00:00:00,11377.71900163002
2018-04-03 03:00:00,7486.154191904048
2018-04-03 06:00:00,5976.035575436691
2018-04-03 09:00:00,9558.53790637554
2018-04-03 12:00:00,11301.66027292432
2018-04-03 15:00:00,10712.214490361474
2018-04-03 18:00:00,9719.322405880976
2018-04-03 21:00:00,11339.113425900712
2018-04-04 00:00:00,11637.696028067321
2018-04-04 03:00:00,7688.7365877134425
2018-04-04 06:00:00,6156.295438459342
2018-04-04 09:00:00,9734.264253230253
2018-04-04 12:00:00,11480.036453832678
2018-04-04 15:00:00,10886.627468292354
2018-04-04 18:00:00,9871.08542486538
2018-04-04 21:00:00,11441.51382686091
2018-04-05 00:00:00,11666.697104084888
2018-04-05 03:00:00,7627.508691266169
2018-04-05 06:00:00,5992.359611365814
2018-04-05 09:00:00,9465.314609611369
2018-04-05 12:00:00,11122.087318819187
2018-04-05 15:00:00,10467.948418171645
2018-04-05 18:00:00,9427.171761622043
2018-04-05 21:00:00,11009.455264573811
2018-04-06 00:00:00,11284.592479448027
2018-04-06 03:00:00,7327.628349800278
2018-04-06 06:00:00,5788.3876842674545
2018-04-06 09:00:00,9351.120672093359
2018-04-06 12:00:00,11076.72149652058
2018-04-06 15:00:00,10450.904861828532
2018-04-06 18:00:00,9379.206224632973
2018-04-06 21:00:00,10856.799999030221
2018-04-07 00:00:00,10951.189916134574
2018-04-07 03:00:00,6742.662889836227
2018-04-07 06:00:00,4887.787927398488
2018-04-07 09:00:00,8088.772414394993
2018-04-07 12:00:00,9438.524097394358
2018-04-07 15:00:00,8454.485378073072
2018-04-07 18:00:00,7073.826057943322
2018-04-07 21:00:00,8321.122545510805
2018-04-08 00:00:00,8293.965610318528
2018-04-08 03:00:00,4094.6211783398267
2018-04-08 06:00:00,2384.894984820826
2018-04-08 09:00:00,5864.404473513985
2018-04-08 12:00:00,7619.630637377568
2018-04-08 15:00:00,7146.422487514582
2018-04-08 18:00:00,6349.983003041507
2018-04-08 21:00:00,8216.146976822885
2018-04-09 00:00:00,8806.203170057759
2018-04-09 03:00:00,5185.976147986112
2018-04-09 06:00:00,3977.549833778515
2018-04-09 09:00:00,7850.6620456810615
2018-04-09 12:00:00,9878.235651733987
2018-04-09 15:00:00,9548.073797785171
2018-04-09 18:00:00,8766.1463940549
2018-04-09 21:00:00,10528.127479429382
2018-04-10 00:00:00,10918.605474960419
2018-04-10 03:00:00,7031.784747936614
2018-04-10 06:00:00,5513.9007754721
2018-04-10 09:00:00,9061.843663565674
2018-04-10 12:00:00,10780.149606726984
2018-04-10 15:00:00,10178.24046398723
2018-04-10 18:00:00,9175.079211681028
2018-04-10 21:00:00,10770.90154074411
2018-04-11 00:00:00,11052.562094209829
2018-04-11 03:00:00,7109.16808146134
2018-04-11 06:00:00,5569.648964818601
2018-04-11 09:00:00,9113.691996878359
2018-04-11 12:00:00,10835.311010202699
2018-04-11 15:00:00,10230.20604882325
2018-04-11 18:00:00,9205.322230622358
2018-04-11 21:00:00,10752.899517353086
2018-04-12 00:00:00,10962.469810870507
2018-04-12 03:00:00,6930.320748094775
2018-04-12 06:00:00,5289.682757447887
2018-04-12 09:00:00,8730.35144185837
2018-04-12 12:00:00,10364.591392042134
2018-04-12 15:00:00,9700.294821990536
2018-04-12 18:00:00,8651.586352820867
2018-04-12 21:00:00,10212.279481409592
2018-04-13 00:00:00,10472.925030490049
2018-04-13 03:00:00,6524.024008794686
2018-04-13 06:00:00,4980.291690518546
2018-04-13 09:00:00,8511.802451905176
2018-04-13 12:00:00,10216.106737912321
2018-04-13 15:00:00,9581.645521791306
2018-04-13 18:00:00,8503.895816635468
2018-04-13 21:00:00,9962.211814720868
2018-04-14 00:00:00,10044.881725546455
2018-04-14 03:00:00,5847.631912338971
2018-04-14 06:00:00,3991.859079617888
2018-04-14 09:00:00,7165.488518527764
2018-04-14 12:00:00,8497.941971170067
2018-04-14 15:00:00,7509.221648910302
2018-04-14 18:00:00,6126.263201281393
2018-04-14 21:00:00,7357.654470156231
2018-04-15 00:00:00,7321.626306174202
2018-04-15 03:00:00,3135.7784578242145
2018-04-15 06:00:00,1426.688985387393
2018-04-15 09:00:00,4879.695016877226
2018-04-15 12:00:00,6617.851991744693
2018-04-15 15:00:00,6139.683769089996
2018-04-15 18:00:00,5340.319459799656
2018-04-15 21:00:00,7189.797118639364
2018-04-16 00:00:00,7770.252253239334
2018-04-16 03:00:00,4163.046701944765
2018-04-16 06:00:00,2955.2193517989635
2018-04-16 09:00:00,6802.374132331017
2018-04-16 12:00:00,8814.106872136235
2018-04-16 15:00:00,8480.939267978663
2018-04-16 18:00:00,7698.754750919081
2018-04-16 21:00:00,9447.365611999428
2018-04-17 00:00:00,9832.098401132567
2018-04-17 03:00:00,5962.555157190444
2018-04-17 06:00:00,4449.770771882938
2018-04-17 09:00:00,7976.3457701828065
2018-04-17 12:00:00,9683.348364377342
2018-04-17 15:00:00,9082.805215393457
2018-04-17 18:00:00,8083.515035760861
2018-04-17 21:00:00,9669.814259138098
2018-04-18 00:00:00,9949.298005842127
2018-04-18 03:00:00,6026.5084872841935
2018-04-18 06:00:00,4495.238321041043
2018-04-18 09:00:00,8020.964227385384
2018-04-18 12:00:00,9734.314201333416
2018-04-18 15:00:00,9133.666521383555
2018-04-18 18:00:00,8115.856783030884
2018-04-18 21:00:00,9657.254766699789
2018-04-19 00:00:00,9868.133081799395
2018-04-19 03:00:00,5860.1866812594235
2018-04-19 06:00:00,4231.458393949762
2018-04-19 09:00:00,7657.467559975602
2018-04-19 12:00:00,9287.022494966071
2018-04-19 15:00:00,8630.62960536915
2018-04-19 18:00:00,7592.256831372488
2018-04-19 21:00:00,9149.825700250429
2018-04-20 00:00:00,9414.636654843413
2018-04-20 03:00:00,5492.639022956757
2018-04-20 06:00:00,3963.4307057380584
2018-04-20 09:00:00,7482.902338890993
2018-04-20 12:00:00,9185.252616194404
2018-04-20 15:00:00,8561.64068508899
2018-04-20 18:00:00,7497.476942225009
2018-04-20 21:00:00,8956.287110604313
2018-04-21 00:00:00,9047.13555972549
2018-04-21 03:00:00,4881.179717061604
2018-04-21 06:00:00,3044.635535271712
2018-04-21 09:00:00,6211.137703098166
2018-04-21 12:00:00,7546.613394204935
2018-04-21 15:00:00,6573.616013877668
2018-04-21 18:00:00,5208.83839591917
2018-04-21 21:00:00,6444.871107857191
2018-04-22 00:00:00,6420.57633346822
2018-04-22 03:00:00,2268.8788597325724
2018-04-22 06:00:00,581.1202556978174
2018-04-22 09:00:00,4028.34848910537
2018-04-22 12:00:00,5770.184577269985
2018-04-22 15:00:00,5307.81833833608
2018-04-22 18:00:00,4526.29610989782
2018-04-22 21:00:00,6379.850291439715
2018-04-23 00:00:00,6971.454211690746
2018-04-23 03:00:00,3397.9980527308776
2018-04-23 06:00:00,2211.466736134087
2018-04-23 09:00:00,6053.32137738904
2018-04-23 12:00:00,8069.821848468335
2018-04-23 15:00:00,7754.199492057521
2018-04-23 18:00:00,6992.242371243711
2018-04-23 21:00:00,8747.892160767216
2018-04-24 00:00:00,9147.20469504875
2018-04-24 03:00:00,5315.170868625063
2018-04-24 06:00:00,3827.6162043889913
2018-04-24 09:00:00,7352.8428989775675
2018-04-24 12:00:00,9068.442475584485
2018-04-24 15:00:00,8489.0377345218
2018-04-24 18:00:00,7513.254510164921
2018-04-24 21:00:00,9109.521416843058
2018-04-25 00:00:00,9406.16554620836
2018-04-25 03:00:00,5523.155665671961
2018-04-25 06:00:00,4019.1391660583863
2018-04-25 09:00:00,7545.373920704747
2018-04-25 12:00:00,9269.093844496672
2018-04-25 15:00:00,8691.347282580804
2018-04-25 18:00:00,7698.852219509922
2018-04-25 21:00:00,9252.100248523011
2018-04-26 00:00:00,9482.09676717499
2018-04-26 03:00:00,5515.93621495706
2018-04-26 06:00:00,3916.4660854544722
2018-04-26 09:00:00,7344.92181735202
2018-04-26 12:00:00,8986.647913270981
2018-04-26 15:00:00,8354.757538403015
2018-04-26 18:00:00,7343.054625833297
2018-04-26 21:00:00,8913.561518027387
2018-04-27 00:00:00,9198.321177041644
2018-04-27 03:00:00,5318.724266339948
2018-04-27 06:00:00,3819.2444513937708
2018-04-27 09:00:00,7341.581888734838
2018-04-27 12:00:00,9056.576909234054
2018-04-27 15:00:00,8458.10035298713
2018-04-27 18:00:00,7421.4896517297
2018-04-27 21:00:00,8894.435846670951
2018-04-28 00:00:00,9006.773393805284
2018-04-28 03:00:00,4885.084852846504
2018-04-28 06:00:00,3080.3996374304425
2018-04-28 09:00:00,6252.0561934247335
2018-04-28 12:00:00,7602.481635524714
2018-04-28 15:00:00,6656.775224712555
2018-04-28 18:00:00,5321.381795635172
2018-04-28 21:00:00,6572.8896151531735
2018-04-29 00:00:00,6570.787333467107
2018-04-29 03:00:00,2463.3200710945125
2018-04-29 06:00:00,806.5883648388976
2018-04-29 09:00:00,4257.346647378315
2018-04-29 12:00:00,6011.777307161864
2018-04-29 15:00:00,5573.732084811634
2018-04-29 18:00:00,4818.170680069616
2018-04-29 21:00:00,6683.516146410295
2018-04-30 00:00:00,7293.57611845677
2018-04-30 03:00:00,3760.7657841196974
2018-04-30 06:00:00,2602.012940323838
2018-04-30 09:00:00,6444.632909652854
2018-04-30 12:00:00,8471.54681031741
2018-04-30 15:00:00,8178.693016767474
2018-04-30 18:00:00,7441.76179429035
2018-04-30 21:00:00,9208.821956889245
2018-05-01 00:00:00,9626.656565542151
2018-05-01 03:00:00,5835.643500236588
2018-05-01 06:00:00,4376.397232942764
2018-05-01 09:00:00,7902.920139295754
2018-05-01 12:00:00,9629.325750698026
2018-05-01 15:00:00,9072.831894708721
2018-05-01 18:00:00,8121.890606679247
2018-05-01 21:00:00,9729.021952393641
2018-05-02 00:00:00,10043.284457635178
2018-05-02 03:00:00,6200.073101082587
2018-05-02 06:00:00,4722.889894565657
2018-05-02 09:00:00,8248.773905037246
2018-05-02 12:00:00,9981.56520030152
2018-05-02 15:00:00,9424.982618289721
2018-05-02 18:00:00,8455.62715101232
2018-05-02 21:00:00,10018.113015406176
2018-05-03 00:00:00,10264.179399962162
2018-05-03 03:00:00,6336.321425232545
2018-05-03 06:00:00,4762.192635125546
2018-05-03 09:00:00,8188.746143025519
2018-05-03 12:00:00,9837.864404649523
2018-05-03 15:00:00,9225.269299121903
2018-05-03 18:00:00,8234.602895941322
2018-05-03 21:00:00,9811.990683687094
2018-05-04 00:00:00,10110.220660999472
2018-05-04 03:00:00,6266.127529495914
2018-05-04 06:00:00,4789.063605746638
2018-05-04 09:00:00,8306.541636626818
2018-05-04 12:00:00,10026.046841234507
2018-05-04 15:00:00,9444.165183495592
2018-05-04 18:00:00,8426.164739954866
2018-05-04 21:00:00,9903.90565681123
2018-05-05 00:00:00,10027.99643859036
2018-05-05 03:00:00,5940.44891285773
2018-05-05 06:00:00,4157.110261600368
2018-05-05 09:00:00,7323.027164919205
2018-05-05 12:00:00,8677.131323599147
2018-05-05 15:00:00,7747.072665120086
2018-05-05 18:00:00,6429.052999304573
2018-05-05 21:00:00,7683.663428223947
2018-05-06 00:00:00,7691.024363442648
2018-05-06 03:00:00,3614.7067106856034
2018-05-06 06:00:00,1975.5755806189838
2018-05-06 09:00:00,5416.097628669497
2018-05-06 12:00:00,7169.022521530197
2018-05-06 15:00:00,6740.869976055861
2018-05-06 18:00:00,5996.519251741768
2018-05-06 21:00:00,7858.590394815245
2018-05-07 00:00:00,8471.731822824886
2018-05-07 03:00:00,4963.890341934561
2018-05-07 06:00:00,3816.943369242771
2018-05-07 09:00:00,7644.067308691114
2018-05-07 12:00:00,9664.851525234377
2018-05-07 15:00:00,9377.9485487878
2018-05-07 18:00:00,8648.958090491658
2018-05-07 21:00:00,10410.083463965797
2018-05-08 00:00:00,10828.842430577042
2018-05-08 03:00:00,7061.00743961598
2018-05-08 06:00:00,5611.989602331278
2018-05-08 09:00:00,9121.499267260007
2018-05-08 12:00:00,10840.1798671815
2018-05-08 15:00:00,10287.852246321829
2018-05-08 18:00:00,9342.802722934197
2018-05-08 21:00:00,10941.650985010829
2018-05-09 00:00:00,11254.195248528906
2018-05-09 03:00:00,7431.265040877953
2018-05-09 06:00:00,5961.225410098759
2018-05-09 09:00:00,9466.905105966962
2018-05-09 12:00:00,11188.758908410191
2018-05-09 15:00:00,10633.184773673265
2018-05-09 18:00:00,9666.67538905677
2018-05-09 21:00:00,11217.976341573021
2018-05-10 00:00:00,11459.569411469334
2018-05-10 03:00:00,7549.359251733085
2018-05-10 06:00:00,5979.814354468588
2018-05-10 09:00:00,9383.614448264778
2018-05-10 12:00:00,11019.188920869581
2018-05-10 15:00:00,10404.877378739802
2018-05-10 18:00:00,9414.169071610217
2018-05-10 21:00:00,10977.301704287018
2018-05-11 00:00:00,11267.817404240708
2018-05-11 03:00:00,7438.004021697174
2018-05-11 06:00:00,5962.101648798947
2018-05-11 09:00:00,9453.444757096473
2018-05-11 12:00:00,11156.17259401427
2018-05-11 15:00:00,10569.59538900445
2018-05-11 18:00:00,9548.921002753992
2018-05-11 21:00:00,11010.187819070661
2018-05-12 00:00:00,11124.787512937004
2018-05-12 03:00:00,7050.1702868999955
2018-05-12 06:00:00,5267.010179425367
2018-05-12 09:00:00,8406.07116992811
2018-05-12 12:00:00,9742.79858344077
2018-05-12 15:00:00,8807.402020488236
2018-05-12 18:00:00,7485.849237677755
2018-05-12 21:00:00,8722.74310445582
2018-05-13 00:00:00,8718.844682554738
2018-05-13 03:00:00,4653.059504428027
2018-05-13 06:00:00,3011.026044726825
2018-05-13 09:00:00,6420.931916466452
2018-05-13 12:00:00,8152.102740215789
2018-05-13 15:00:00,7713.7348214847625
2018-05-13 18:00:00,6960.63552497
2018-05-13 21:00:00,8799.630364152204
2018-05-14 00:00:00,9396.216939501055
2018-05-14 03:00:00,5893.881996671165
2018-05-14 06:00:00,4739.460812148815
2018-05-14 09:00:00,8531.999024415736
2018-05-14 12:00:00,10527.762308817608
2018-05-14 15:00:00,10228.125321106822
2018-05-14 18:00:00,9488.605091828962
2018-05-14 21:00:00,11225.547207495118
2018-05-15 00:00:00,11627.211799133096
2018-05-15 03:00:00,7864.773447340676
2018-05-15 06:00:00,6408.447354229852
2018-05-15 09:00:00,9883.659178385826
2018-05-15 12:00:00,11577.589473897098
2018-05-15 15:00:00,11012.669201114102
2018-05-15 18:00:00,10057.025936787517
2018-05-15 21:00:00,11631.3858398846
2018-05-16 00:00:00,11926.293535322846
2018-05-16 03:00:00,8108.019684980734
2018-05-16 06:00:00,6629.798823006098
2018-05-16 09:00:00,10100.25569299676
2018-05-16 12:00:00,11796.465956462782
2018-05-16 15:00:00,11227.51271297535
2018-05-16 18:00:00,10249.786223125684
2018-05-16 21:00:00,11776.169172171636
2018-05-17 00:00:00,11999.891508135852
2018-05-17 03:00:00,8094.272837627509
2018-05-17 06:00:00,6516.601865073779
2018-05-17 09:00:00,9885.290038784166
2018-05-17 12:00:00,11495.318621302598
2018-05-17 15:00:00,10867.649725301564
2018-05-17 18:00:00,9865.624393425418
2018-05-17 21:00:00,11403.5969913399
2018-05-18 00:00:00,11675.868049830806
2018-05-18 03:00:00,7850.182670415401
2018-05-18 06:00:00,6365.67264921583
2018-05-18 09:00:00,9821.497935967582
2018-05-18 12:00:00,11498.455382339185
2018-05-18 15:00:00,10898.582880670832
2018-05-18 18:00:00,9867.031292842517
2018-05-18 21:00:00,11304.020275744668
2018-05-19 00:00:00,11401.727527366062
2018-05-19 03:00:00,7333.0442935884075
2018-05-19 06:00:00,5543.473952404195
2018-05-19 09:00:00,8649.500079233068
2018-05-19 12:00:00,9963.083732449028
2018-05-19 15:00:00,9016.99610683725
2018-05-19 18:00:00,7686.972637672304
2018-05-19 21:00:00,8901.629503868728
2018-05-20 00:00:00,8882.369769146557
2018-05-20 03:00:00,4823.434753426896
2018-05-20 06:00:00,3175.2372646805816
2018-05-20 09:00:00,6551.686651106622
2018-05-20 12:00:00,8258.685072578957
2018-05-20 15:00:00,7808.105816484137
2018-05-20 18:00:00,7044.684553564163
2018-05-20 21:00:00,8859.452272976754
2018-05-21 00:00:00,9438.755574144756
2018-05-21 03:00:00,5941.62076627881
2018-05-21 06:00:00,4779.840417234019
2018-05-21 09:00:00,8538.32864048078
2018-05-21 12:00:00,10510.02647105211
2018-05-21 15:00:00,10199.029549171584
2018-05-21 18:00:00,9450.770893429386
2018-05-21 21:00:00,11165.73684239673
2018-05-22 00:00:00,11552.9281874305
2018-05-22 03:00:00,7798.919743366538
2018-05-22 06:00:00,6338.728719262311
2018-05-22 09:00:00,9783.49381396703
2018-05-22 12:00:00,11456.930248949822
2018-05-22 15:00:00,10884.076462653302
2018-05-22 18:00:00,9922.898470558805
2018-05-22 21:00:00,11478.225901899266
2018-05-23 00:00:00,11761.346610493902
2018-05-23 03:00:00,7953.969034917563
2018-05-23 06:00:00,6474.1936613530115
2018-05-23 09:00:00,9916.437518723258
2018-05-23 12:00:00,11594.393268872149
2018-05-23 15:00:00,11019.825102536524
2018-05-23 18:00:00,10039.016632573623
2018-05-23 21:00:00,11548.983254440507
2018-05-24 00:00:00,11763.698531073598
2018-05-24 03:00:00,7871.892307193559
2018-05-24 06:00:00,6295.668623533249
2018-05-24 09:00:00,9639.165613980436
2018-05-24 12:00:00,11233.911226016931
2018-05-24 15:00:00,10603.484735243546
2018-05-24 18:00:00,9601.073483241866
2018-05-24 21:00:00,11125.142854332224
2018-05-25 00:00:00,11390.7459948321
2018-05-25 03:00:00,7581.079326935593
2018-05-25 06:00:00,6100.1602803888445
2018-05-25 09:00:00,9532.96807503964
2018-05-25 12:00:00,11196.950824919622
2018-05-25 15:00:00,10596.867611907719
2018-05-25 18:00:00,9567.80569751176
2018-05-25 21:00:00,10994.159285043339
2018-05-26 00:00:00,11088.885246759251
2018-05-26 03:00:00,7040.308904406623
2018-05-26 06:00:00,5258.755892479034
2018-05-26 09:00:00,8346.422187155957
2018-05-26 12:00:00,9651.777276118766
2018-05-26 15:00:00,8710.146538905296
2018-05-26 18:00:00,7387.025577891004
2018-05-26 21:00:00,8595.03627168181
2018-05-27 00:00:00,8576.21598106927
2018-05-27 03:00:00,4540.134017290268
2018-05-27 06:00:00,2901.9696378386257
2018-05-27 09:00:00,6261.345958256106
2018-05-27 12:00:00,7960.733629642688
2018-05-27 15:00:00,7514.674796660306
2018-05-27 18:00:00,6757.825238705788
2018-05-27 21:00:00,8565.413154374048
2018-05-28 00:00:00,9144.625810692627
2018-05-28 03:00:00,5670.020687763173
2018-05-28 06:00:00,4518.339195090654
2018-05-28 09:00:00,8260.355417897856
2018-05-28 12:00:00,10225.6771982782
2018-05-28 15:00:00,9921.112562957089
2018-05-28 18:00:00,9182.001879040843
2018-05-28 21:00:00,10892.96356034315
2018-05-29 00:00:00,11283.730348319395
2018-05-29 03:00:00,7556.268552397797
2018-05-29 06:00:00,6110.388623803788
2018-05-29 09:00:00,9542.933515612849
2018-05-29 12:00:00,11214.144313248702
2018-05-29 15:00:00,10651.658117269793
2018-05-29 18:00:00,9703.270556595891
2018-05-29 21:00:00,11257.90590067035
2018-05-30 00:00:00,11547.586401434564
2018-05-30 03:00:00,7769.449446652508
2018-05-30 06:00:00,6306.4526545025965
2018-05-30 09:00:00,9738.796530700574
2018-05-30 12:00:00,11416.781944413944
2018-05-30 15:00:00,10854.845404279215
2018-05-30 18:00:00,9889.155125821324
2018-05-30 21:00:00,11400.85049285499
2018-05-31 00:00:00,11624.639993399089
2018-05-31 03:00:00,7764.655055992458
2018-05-31 06:00:00,6207.806443398255
2018-05-31 09:00:00,9543.950404630832
2018-05-31 12:00:00,11141.153049346933
2018-05-31 15:00:00,10525.602345143045
2018-05-31 18:00:00,9540.323517199144
2018-05-31 21:00:00,11067.884612626518
2018-06-01 00:00:00,11344.083100916117
2018-06-01 03:00:00,7567.558499712269
2018-06-01 06:00:00,6107.205718171186
2018-06-01 09:00:00,9533.815166966519
2018-06-01 12:00:00,11201.47822147593
2018-06-01 15:00:00,10617.667234461725
2018-06-01 18:00:00,9607.398034257916
2018-06-01 21:00:00,11039.231627176072
2018-06-02 00:00:00,11146.896409420016
2018-06-02 03:00:00,7134.144224804473
2018-06-02 06:00:00,5376.1155105745365
2018-06-02 09:00:00,8460.71129341292
2018-06-02 12:00:00,9772.902246879796
2018-06-02 15:00:00,8850.560801995152
2018-06-02 18:00:00,7548.935708599396
2018-06-02 21:00:00,8764.647641779873
2018-06-03 00:00:00,8760.36147624665
2018-06-03 03:00:00,4760.967854373481
2018-06-03 06:00:00,3146.4059489691126
2018-06-03 09:00:00,6502.006237828973
2018-06-03 12:00:00,8206.80159016487
2018-06-03 15:00:00,7777.99686960201
2018-06-03 18:00:00,7040.1619636585765
2018-06-03 21:00:00,8852.71642015704
2018-06-04 00:00:00,9443.682456645281
2018-06-04 03:00:00,6003.14315297362
2018-06-04 06:00:00,4872.783336929486
2018-06-04 09:00:00,8609.231793419918
2018-06-04 12:00:00,10578.758052444491
2018-06-04 15:00:00,10290.877563528667
2018-06-04 18:00:00,9570.833236456043
2018-06-04 21:00:00,11287.370914376264
2018-06-05 00:00:00,11690.950804950331
2018-06-05 03:00:00,7998.926392500121
2018-06-05 06:00:00,6575.897216721189
2018-06-05 09:00:00,10004.406499199371
2018-06-05 12:00:00,11681.217373392437
2018-06-05 15:00:00,11136.561957475902
2018-06-05 18:00:00,10208.062022477468
2018-06-05 21:00:00,11768.733181479032
2018-06-06 00:00:00,12071.328964057097
2018-06-06 03:00:00,8328.41276435911
2018-06-06 06:00:00,6887.796568616695
2018-06-06 09:00:00,10315.461775505524
2018-06-06 12:00:00,11998.315059095825
2018-06-06 15:00:00,11453.463025777388
2018-06-06 18:00:00,10506.95645694698
2018-06-06 21:00:00,12024.05687234716
2018-06-07 00:00:00,12260.206017474295
2018-06-07 03:00:00,8434.93542300886
2018-06-07 06:00:00,6899.961278561326
2018-06-07 09:00:00,10230.856839900438
2018-06-07 12:00:00,11832.225457994191
2018-06-07 15:00:00,11232.863059392175
2018-06-07 18:00:00,10265.632207870134
2018-06-07 21:00:00,11797.203256715038
2018-06-08 00:00:00,12084.117830310779
2018-06-08 03:00:00,8340.458561924532
2018-06-08 06:00:00,6899.998048731011
2018-06-08 09:00:00,10319.338288849343
2018-06-08 12:00:00,11989.214504051668
2018-06-08 15:00:00,11419.813090229412
2018-06-08 18:00:00,10426.079402243808
2018-06-08 21:00:00,11860.742395881878
2018-06-09 00:00:00,11978.30332390084
2018-06-09 03:00:00,7997.942070245689
2018-06-09 06:00:00,6259.615577771156
2018-06-09 09:00:00,9336.931810348668
2018-06-09 12:00:00,10651.364697034584
2018-06-09 15:00:00,9743.33597199102
2018-06-09 18:00:00,8457.849964891118
2018-06-09 21:00:00,9675.528759432376
2018-06-10 00:00:00,9679.66753466451
2018-06-10 03:00:00,5710.4812315844765
2018-06-10 06:00:00,4112.672081411531
2018-06-10 09:00:00,7457.281241351965
2018-06-10 12:00:00,9159.907288331206
2018-06-10 15:00:00,8740.421465399559
2018-06-10 18:00:00,8013.311597641378
2018-06-10 21:00:00,9822.192578812586
2018-06-11 00:00:00,10415.925738967731
2018-06-11 03:00:00,7000.124082916602
2018-06-11 06:00:00,5881.42034341806
2018-06-11 09:00:00,9602.30265066675
2018-06-11 12:00:00,11565.707024930125
2018-06-11 15:00:00,11283.861295724395
2018-06-11 18:00:00,10571.916024867605
2018-06-11 21:00:00,12282.749743910535
2018-06-12 00:00:00,12687.555533231185
2018-06-12 03:00:00,9019.079603190376
2018-06-12 06:00:00,7606.716275237695
2018-06-12 09:00:00,11018.714872166576
2018-06-12 12:00:00,12688.366544724218
2018-06-12 15:00:00,12148.504531838344
2018-06-12 18:00:00,11226.582980589938
2018-06-12 21:00:00,12779.715209707665
2018-06-13 00:00:00,13081.392513283166
2018-06-13 03:00:00,9359.610900595273
2018-06-13 06:00:00,7927.043453421904
2018-06-13 09:00:00,11335.459306485014
2018-06-13 12:00:00,13008.377894112928
2018-06-13 15:00:00,12465.582984844557
2018-06-13 18:00:00,11523.015096108342
2018-06-13 21:00:00,13030.065155927483
2018-06-14 00:00:00,13262.915538525349
2018-06-14 03:00:00,9456.505343527626
2018-06-14 06:00:00,7927.3637457476725
2018-06-14 09:00:00,11236.788654597565
2018-06-14 12:00:00,12825.92839387926
2018-06-14 15:00:00,12226.19466157142
2018-06-14 18:00:00,11260.295249988332
2018-06-14 21:00:00,12779.010782066627
2018-06-15 00:00:00,13059.635070441178
2018-06-15 03:00:00,9331.701963500002
2018-06-15 06:00:00,7893.8699081057875
2018-06-15 09:00:00,11288.560710038062
2018-06-15 12:00:00,12943.161711957668
2018-06-15 15:00:00,12370.581678367338
2018-06-15 18:00:00,11375.70386260258
2018-06-15 21:00:00,12795.433584718408
