time,load_shortfall_3h
2018-03-25 18:00:00,2698.170000000002
2018-03-25 21:00:00,3408.721666666665
2018-03-26 00:00:00,8812.943333333347
2018-03-26 03:00:00,5662.03
2018-03-26 06:00:00,5058.333333333332
2018-03-26 09:00:00,8576.470000000001
2018-03-26 12:00:00,9513.99666666667
2018-03-26 15:00:00,8922.143333333337
2018-03-26 18:00:00,8733.203333333333
2018-03-26 21:00:00,9117.868333333341
2018-03-27 00:00:00,8905.853333333343
2018-03-27 03:00:00,6163.510000000001
2018-03-27 06:00:00,5990.083333333335
2018-03-27 09:00:00,8499.736666666662
2018-03-27 12:00:00,9801.724999999995
2018-03-27 15:00:00,9415.556666666664
2018-03-27 18:00:00,8753.153333333334
2018-03-27 21:00:00,9394.039999999994
2018-03-28 00:00:00,9697.03666666667
2018-03-28 03:00:00,7360.100000000001
2018-03-28 06:00:00,6371.216666666672
2018-03-28 09:00:00,9097.500000000002
2018-03-28 12:00:00,9838.361666666666
2018-03-28 15:00:00,10048.100000000004
2018-03-28 18:00:00,10017.943333333336
2018-03-28 21:00:00,9384.573333333336
2018-03-29 00:00:00,10261.496666666664
2018-03-29 03:00:00,7588.8300000000045
2018-03-29 06:00:00,6661.383333333337
2018-03-29 09:00:00,8884.81833333334
2018-03-29 12:00:00,9663.906666666671
2018-03-29 15:00:00,9899.836666666675
2018-03-29 18:00:00,9568.620000000006
2018-03-29 21:00:00,9423.650000000003
2018-03-30 00:00:00,9605.648333333342
2018-03-30 03:00:00,7109.766666666671
2018-03-30 06:00:00,5983.433333333338
2018-03-30 09:00:00,8717.740000000002
2018-03-30 12:00:00,9283.606666666667
2018-03-30 15:00:00,9602.936666666668
2018-03-30 18:00:00,9410.113333333336
2018-03-30 21:00:00,9240.923333333338
2018-03-31 00:00:00,7069.388333333339
2018-03-31 03:00:00,5388.398333333333
2018-03-31 06:00:00,4712.721666666666
2018-03-31 09:00:00,4955.528333333335
2018-03-31 12:00:00,4725.354999999999
2018-03-31 15:00:00,4877.508333333335
2018-03-31 18:00:00,4766.311666666668
2018-03-31 21:00:00,5966.89166666667
2018-04-01 00:00:00,7940.97999999999
2018-04-01 03:00:00,5729.619999999998
2018-04-01 06:00:00,5815.091666666667
2018-04-01 09:00:00,7051.644999999995
2018-04-01 12:00:00,7791.839999999997
2018-04-01 15:00:00,8033.47333333334
2018-04-01 18:00:00,8793.659999999998
2018-04-01 21:00:00,8197.839999999997
2018-04-02 00:00:00,8444.870000000006
2018-04-02 03:00:00,6063.559999999997
2018-04-02 06:00:00,4682.209999999997
2018-04-02 09:00:00,7924.283333333334
2018-04-02 12:00:00,8577.579999999993
2018-04-02 15:00:00,8838.073333333328
2018-04-02 18:00:00,8969.873333333333
2018-04-02 21:00:00,8676.883333333331
2018-04-03 00:00:00,8200.766666666672
2018-04-03 03:00:00,7315.736666666669
2018-04-03 06:00:00,6513.896666666665
2018-04-03 09:00:00,7960.850000000005
2018-04-03 12:00:00,9594.296666666667
2018-04-03 15:00:00,9403.98
2018-04-03 18:00:00,9196.089999999998
2018-04-03 21:00:00,9585.866666666667
2018-04-04 00:00:00,7960.836666666671
2018-04-04 03:00:00,6290.213333333332
2018-04-04 06:00:00,6205.87
2018-04-04 09:00:00,8396.983333333332
2018-04-04 12:00:00,9642.68
2018-04-04 15:00:00,10085.723333333328
2018-04-04 18:00:00,9683.326666666662
2018-04-04 21:00:00,8912.929999999998
2018-04-05 00:00:00,9732.52666666667
2018-04-05 03:00:00,7956.026666666668
2018-04-05 06:00:00,6650.493333333329
2018-04-05 09:00:00,8554.836666666672
2018-04-05 12:00:00,9824.960000000006
2018-04-05 15:00:00,10553.28666666667
2018-04-05 18:00:00,10949.113333333342
2018-04-05 21:00:00,10770.173333333349
2018-04-06 00:00:00,10814.89500000001
2018-04-06 03:00:00,9623.500000000004
2018-04-06 06:00:00,8644.306666666665
2018-04-06 09:00:00,11320.150000000005
2018-04-06 12:00:00,12014.480000000007
2018-04-06 15:00:00,11670.616666666672
2018-04-06 18:00:00,11206.526666666667
2018-04-06 21:00:00,11358.806666666675
2018-04-07 00:00:00,10976.316666666675
2018-04-07 03:00:00,10115.39666666667
2018-04-07 06:00:00,8384.293333333333
2018-04-07 09:00:00,7864.063333333335
2018-04-07 12:00:00,8839.13
2018-04-07 15:00:00,9823.030000000002
2018-04-07 18:00:00,9768.403333333334
2018-04-07 21:00:00,9214.816666666666
2018-04-08 00:00:00,8535.240000000007
2018-04-08 03:00:00,7449.506666666665
2018-04-08 06:00:00,7125.58
2018-04-08 09:00:00,8099.003333333324
2018-04-08 12:00:00,7234.3166666666675
2018-04-08 15:00:00,7626.219999999998
2018-04-08 18:00:00,6755.116666666664
2018-04-08 21:00:00,7527.6233333333275
2018-04-09 00:00:00,10370.426666666677
2018-04-09 03:00:00,8375.569999999996
2018-04-09 06:00:00,8477.560000000003
2018-04-09 09:00:00,9850.48
2018-04-09 12:00:00,10165.250000000005
2018-04-09 15:00:00,9290.806666666665
2018-04-09 18:00:00,9449.883333333337
2018-04-09 21:00:00,9186.550000000001
2018-04-10 00:00:00,9570.636666666665
2018-04-10 03:00:00,8196.260000000002
2018-04-10 06:00:00,7725.856666666665
2018-04-10 09:00:00,8871.12
2018-04-10 12:00:00,9568.746666666668
2018-04-10 15:00:00,9436.006666666668
2018-04-10 18:00:00,9740.270000000002
2018-04-10 21:00:00,9720.536666666674
2018-04-11 00:00:00,9950.893333333344
2018-04-11 03:00:00,7176.083333333332
2018-04-11 06:00:00,6142.7400000000025
2018-04-11 09:00:00,8139.899999999997
2018-04-11 12:00:00,9545.934999999996
2018-04-11 15:00:00,9439.348333333332
2018-04-11 18:00:00,9407.008333333335
2018-04-11 21:00:00,9140.698333333336
2018-04-12 00:00:00,9739.313333333346
2018-04-12 03:00:00,6868.446666666669
2018-04-12 06:00:00,6095.261666666669
2018-04-12 09:00:00,8995.851666666666
2018-04-12 12:00:00,9329.54333333334
2018-04-12 15:00:00,9718.903333333345
2018-04-12 18:00:00,10270.736666666675
2018-04-12 21:00:00,10767.236666666675
2018-04-13 00:00:00,10094.780000000012
2018-04-13 03:00:00,6886.248333333333
2018-04-13 06:00:00,6189.316666666672
2018-04-13 09:00:00,9259.550000000005
2018-04-13 12:00:00,11164.233333333337
2018-04-13 15:00:00,11141.743333333345
2018-04-13 18:00:00,11061.02666666668
2018-04-13 21:00:00,10986.12000000001
2018-04-14 00:00:00,8385.55666666667
2018-04-14 03:00:00,5662.683333333331
2018-04-14 06:00:00,6046.919999999995
2018-04-14 09:00:00,6946.096666666667
2018-04-14 12:00:00,7714.406666666663
2018-04-14 15:00:00,7266.609999999997
2018-04-14 18:00:00,6785.8600000000015
2018-04-14 21:00:00,7871.773333333341
2018-04-15 00:00:00,8643.583333333343
2018-04-15 03:00:00,6956.873333333333
2018-04-15 06:00:00,6091.053333333333
2018-04-15 09:00:00,6909.790000000001
2018-04-15 12:00:00,6882.84333333334
2018-04-15 15:00:00,6051.33
2018-04-15 18:00:00,5719.009999999998
2018-04-15 21:00:00,6181.044999999997
2018-04-16 00:00:00,10468.663333333348
2018-04-16 03:00:00,7360.130000000006
2018-04-16 06:00:00,6962.703333333343
2018-04-16 09:00:00,8773.82333333334
2018-04-16 12:00:00,9372.693333333336
2018-04-16 15:00:00,9607.883333333339
2018-04-16 18:00:00,9893.693333333335
2018-04-16 21:00:00,9527.94833333334
2018-04-17 00:00:00,10344.42333333335
2018-04-17 03:00:00,6927.376666666667
2018-04-17 06:00:00,6791.816666666665
2018-04-17 09:00:00,9624.941666666666
2018-04-17 12:00:00,10480.786666666669
2018-04-17 15:00:00,10842.990000000002
2018-04-17 18:00:00,10481.206666666672
2018-04-17 21:00:00,10278.956666666669
2018-04-18 00:00:00,11298.676666666672
2018-04-18 03:00:00,9126.166666666664
2018-04-18 06:00:00,8685.513333333334
2018-04-18 09:00:00,10197.619999999997
2018-04-18 12:00:00,10654.836666666655
2018-04-18 15:00:00,10272.7
2018-04-18 18:00:00,10828.58666666667
2018-04-18 21:00:00,10870.639999999998
2018-04-19 00:00:00,10247.033333333336
2018-04-19 03:00:00,9078.413333333332
2018-04-19 06:00:00,8505.26
2018-04-19 09:00:00,10116.016666666666
2018-04-19 12:00:00,10461.603333333338
2018-04-19 15:00:00,10144.296666666673
2018-04-19 18:00:00,9287.126666666669
2018-04-19 21:00:00,9385.259999999998
2018-04-20 00:00:00,10214.11
2018-04-20 03:00:00,8874.963333333335
2018-04-20 06:00:00,8413.839999999998
2018-04-20 09:00:00,10536.706666666665
2018-04-20 12:00:00,10519.15666666667
2018-04-20 15:00:00,10444.876666666667
2018-04-20 18:00:00,9680.300000000003
2018-04-20 21:00:00,9397.516666666668
2018-04-21 00:00:00,11587.903333333332
2018-04-21 03:00:00,8717.129999999994
2018-04-21 06:00:00,8259.489999999998
2018-04-21 09:00:00,8717.294999999995
2018-04-21 12:00:00,9674.926666666655
2018-04-21 15:00:00,8876.156666666659
2018-04-21 18:00:00,8804.246666666668
2018-04-21 21:00:00,9118.386666666669
2018-04-22 00:00:00,10689.163333333338
2018-04-22 03:00:00,7294.276666666665
2018-04-22 06:00:00,7489.1699999999955
2018-04-22 09:00:00,7762.639999999996
2018-04-22 12:00:00,8375.8
2018-04-22 15:00:00,8527.633333333333
2018-04-22 18:00:00,8509.706666666667
2018-04-22 21:00:00,7785.23000000001
2018-04-23 00:00:00,10355.433333333334
2018-04-23 03:00:00,8124.4866666666585
2018-04-23 06:00:00,8121.619999999991
2018-04-23 09:00:00,10160.428333333333
2018-04-23 12:00:00,10628.776666666667
2018-04-23 15:00:00,10696.080000000002
2018-04-23 18:00:00,10741.220000000007
2018-04-23 21:00:00,10374.530000000002
2018-04-24 00:00:00,11296.950000000003
2018-04-24 03:00:00,8496.636666666662
2018-04-24 06:00:00,8749.46999999999
2018-04-24 09:00:00,11662.195
2018-04-24 12:00:00,11908.990000000007
2018-04-24 15:00:00,11375.876666666674
2018-04-24 18:00:00,11481.47
2018-04-24 21:00:00,11145.216666666667
2018-04-25 00:00:00,11330.783333333335
2018-04-25 03:00:00,9176.336666666657
2018-04-25 06:00:00,8800.173333333334
2018-04-25 09:00:00,11217.469999999998
2018-04-25 12:00:00,11961.044999999998
2018-04-25 15:00:00,11339.82333333334
2018-04-25 18:00:00,11333.440000000013
2018-04-25 21:00:00,10990.79833333334
2018-04-26 00:00:00,10734.288333333336
2018-04-26 03:00:00,8473.081666666665
2018-04-26 06:00:00,8841.59166666666
2018-04-26 09:00:00,11143.576666666662
2018-04-26 12:00:00,11291.789999999997
2018-04-26 15:00:00,11068.16333333333
2018-04-26 18:00:00,10634.19666666667
2018-04-26 21:00:00,10761.92
2018-04-27 00:00:00,10417.110000000004
2018-04-27 03:00:00,8477.529999999995
2018-04-27 06:00:00,8478.55166666666
2018-04-27 09:00:00,10902.719999999994
2018-04-27 12:00:00,10396.449999999993
2018-04-27 15:00:00,10590.150000000001
2018-04-27 18:00:00,9678.153333333345
2018-04-27 21:00:00,9566.176666666672
2018-04-28 00:00:00,10099.383333333333
2018-04-28 03:00:00,7351.50833333334
2018-04-28 06:00:00,7472.9683333333305
2018-04-28 09:00:00,8188.967499999993
2018-04-28 12:00:00,7973.447499999997
2018-04-28 15:00:00,8262.989166666663
2018-04-28 18:00:00,8391.399166666664
2018-04-28 21:00:00,8436.809166666666
2018-04-29 00:00:00,9785.576666666673
2018-04-29 03:00:00,6737.653333333339
2018-04-29 06:00:00,5644.283333333338
2018-04-29 09:00:00,5463.226666666671
2018-04-29 12:00:00,4668.605000000002
2018-04-29 15:00:00,4070.2050000000045
2018-04-29 18:00:00,3853.6900000000037
2018-04-29 21:00:00,4044.8616666666708
2018-04-30 00:00:00,8821.506666666677
2018-04-30 03:00:00,7086.553333333332
2018-04-30 06:00:00,6130.916666666671
2018-04-30 09:00:00,8633.780000000002
2018-04-30 12:00:00,8993.75
2018-04-30 15:00:00,9114.826666666662
2018-04-30 18:00:00,9084.196666666663
2018-04-30 21:00:00,8982.560000000003
2018-05-01 00:00:00,9498.54333333334
2018-05-01 03:00:00,6732.603333333342
2018-05-01 06:00:00,6174.9583333333385
2018-05-01 09:00:00,8350.078333333331
2018-05-01 12:00:00,10476.839999999993
2018-05-01 15:00:00,10848.63666666666
2018-05-01 18:00:00,10666.584999999997
2018-05-01 21:00:00,10435.925
2018-05-02 00:00:00,9905.94333333334
2018-05-02 03:00:00,5587.446666666659
2018-05-02 06:00:00,5331.683333333331
2018-05-02 09:00:00,7929.373333333329
2018-05-02 12:00:00,10004.613333333336
2018-05-02 15:00:00,9873.098333333333
2018-05-02 18:00:00,9261.483333333323
2018-05-02 21:00:00,7829.928333333326
2018-05-03 00:00:00,7856.840000000002
2018-05-03 03:00:00,6040.243333333334
2018-05-03 06:00:00,5299.71
2018-05-03 09:00:00,6705.094999999994
2018-05-03 12:00:00,8356.795000000002
2018-05-03 15:00:00,8482.055000000008
2018-05-03 18:00:00,8397.890000000007
2018-05-03 21:00:00,8166.990000000003
2018-05-04 00:00:00,8459.493333333341
2018-05-04 03:00:00,6155.808333333337
2018-05-04 06:00:00,5468.425000000002
2018-05-04 09:00:00,7581.536666666673
2018-05-04 12:00:00,8361.359999999999
2018-05-04 15:00:00,8702.113333333333
2018-05-04 18:00:00,8324.683333333338
2018-05-04 21:00:00,8456.656666666671
2018-05-05 00:00:00,8744.016666666665
2018-05-05 03:00:00,8129.773333333334
2018-05-05 06:00:00,8824.826666666668
2018-05-05 09:00:00,9900.183333333336
2018-05-05 12:00:00,9349.19
2018-05-05 15:00:00,9449.816666666677
2018-05-05 18:00:00,9360.696666666676
2018-05-05 21:00:00,9789.633333333337
2018-05-06 00:00:00,11632.186666666661
2018-05-06 03:00:00,10239.516666666666
2018-05-06 06:00:00,8882.966666666664
2018-05-06 09:00:00,9857.206666666665
2018-05-06 12:00:00,11008.416666666675
2018-05-06 15:00:00,10407.750000000015
2018-05-06 18:00:00,10437.926666666675
2018-05-06 21:00:00,10648.82333333334
2018-05-07 00:00:00,11315.513333333332
2018-05-07 03:00:00,9983.759999999997
2018-05-07 06:00:00,9666.206666666667
2018-05-07 09:00:00,11205.883333333339
2018-05-07 12:00:00,12513.82666666667
2018-05-07 15:00:00,12402.046666666665
2018-05-07 18:00:00,12215.946666666663
2018-05-07 21:00:00,12567.424999999997
2018-05-08 00:00:00,10857.558333333334
2018-05-08 03:00:00,10125.906666666662
2018-05-08 06:00:00,9684.49666666667
2018-05-08 09:00:00,10958.230000000003
2018-05-08 12:00:00,12392.149999999996
2018-05-08 15:00:00,12340.613333333335
2018-05-08 18:00:00,11887.990000000007
2018-05-08 21:00:00,11627.513333333342
2018-05-09 00:00:00,10461.896666666664
2018-05-09 03:00:00,8802.726666666666
2018-05-09 06:00:00,8832.013333333334
2018-05-09 09:00:00,10430.913333333336
2018-05-09 12:00:00,11338.229999999992
2018-05-09 15:00:00,11501.679999999991
2018-05-09 18:00:00,11237.119999999995
2018-05-09 21:00:00,10683.639999999996
2018-05-10 00:00:00,10316.503333333338
2018-05-10 03:00:00,8865.726666666662
2018-05-10 06:00:00,8144.929999999997
2018-05-10 09:00:00,9858.526666666667
2018-05-10 12:00:00,10503.526666666663
2018-05-10 15:00:00,10922.76
2018-05-10 18:00:00,10628.843333333334
2018-05-10 21:00:00,10619.261666666665
2018-05-11 00:00:00,10326.860000000004
2018-05-11 03:00:00,8918.29
2018-05-11 06:00:00,8818.880000000003
2018-05-11 09:00:00,10809.071666666663
2018-05-11 12:00:00,11897.92
2018-05-11 15:00:00,12320.943333333336
2018-05-11 18:00:00,11810.183333333334
2018-05-11 21:00:00,11242.886666666667
2018-05-12 00:00:00,11715.72666666667
2018-05-12 03:00:00,10467.506666666664
2018-05-12 06:00:00,9549.943333333335
2018-05-12 09:00:00,9528.70333333333
2018-05-12 12:00:00,10970.653333333337
2018-05-12 15:00:00,10285.473333333333
2018-05-12 18:00:00,10072.223333333333
2018-05-12 21:00:00,9501.990000000002
2018-05-13 00:00:00,9843.195000000003
2018-05-13 03:00:00,8356.82666666666
2018-05-13 06:00:00,8427.058333333329
2018-05-13 09:00:00,8658.00166666667
2018-05-13 12:00:00,8584.466666666669
2018-05-13 15:00:00,9086.140000000007
2018-05-13 18:00:00,8627.916666666672
2018-05-13 21:00:00,9250.770000000002
2018-05-14 00:00:00,10217.310000000003
2018-05-14 03:00:00,8323.63333333333
2018-05-14 06:00:00,7509.976666666667
2018-05-14 09:00:00,10197.43333333333
2018-05-14 12:00:00,10391.073333333328
2018-05-14 15:00:00,10317.14666666666
2018-05-14 18:00:00,9786.826666666657
2018-05-14 21:00:00,10361.61333333333
2018-05-15 00:00:00,10252.966666666676
2018-05-15 03:00:00,8714.173333333332
2018-05-15 06:00:00,8382.166666666664
2018-05-15 09:00:00,10644.88833333333
2018-05-15 12:00:00,11075.126666666663
2018-05-15 15:00:00,11098.619999999997
2018-05-15 18:00:00,10455.516666666661
2018-05-15 21:00:00,10130.476666666662
2018-05-16 00:00:00,9573.851666666666
2018-05-16 03:00:00,8200.01499999999
2018-05-16 06:00:00,8261.62333333333
2018-05-16 09:00:00,10070.610000000004
2018-05-16 12:00:00,10905.843333333332
2018-05-16 15:00:00,10690.933333333323
2018-05-16 18:00:00,10386.059999999996
2018-05-16 21:00:00,10314.683333333329
2018-05-17 00:00:00,10237.106666666676
2018-05-17 03:00:00,8653.856666666665
2018-05-17 06:00:00,8780.350000000002
2018-05-17 09:00:00,10644.703333333337
2018-05-17 12:00:00,11391.641666666661
2018-05-17 15:00:00,10948.023333333324
2018-05-17 18:00:00,11032.209999999995
2018-05-17 21:00:00,10702.7
2018-05-18 00:00:00,10276.985000000002
2018-05-18 03:00:00,8495.90999999999
2018-05-18 06:00:00,7919.239999999995
2018-05-18 09:00:00,10457.953333333327
2018-05-18 12:00:00,10725.853333333325
2018-05-18 15:00:00,10035.81333333333
2018-05-18 18:00:00,10375.779999999995
2018-05-18 21:00:00,10565.143333333326
2018-05-19 00:00:00,10352.423333333332
2018-05-19 03:00:00,8375.173333333332
2018-05-19 06:00:00,8512.613333333327
2018-05-19 09:00:00,9456.886666666658
2018-05-19 12:00:00,10292.77333333333
2018-05-19 15:00:00,10130.999999999996
2018-05-19 18:00:00,9789.670000000002
2018-05-19 21:00:00,9687.703333333331
2018-05-20 00:00:00,9833.076666666673
2018-05-20 03:00:00,7723.982500000002
2018-05-20 06:00:00,7502.651666666665
2018-05-20 09:00:00,8032.092499999996
2018-05-20 12:00:00,8622.50666666666
2018-05-20 15:00:00,9022.523333333334
2018-05-20 18:00:00,9242.31666666667
2018-05-20 21:00:00,9164.230000000005
2018-05-21 00:00:00,10544.596666666668
2018-05-21 03:00:00,9264.896666666662
2018-05-21 06:00:00,8950.399999999998
2018-05-21 09:00:00,11540.736666666653
2018-05-21 12:00:00,12328.163333333325
2018-05-21 15:00:00,11775.486666666662
2018-05-21 18:00:00,11376.15333333333
2018-05-21 21:00:00,11185.416666666672
2018-05-22 00:00:00,10581.856666666667
2018-05-22 03:00:00,8946.03666666666
2018-05-22 06:00:00,8426.799999999994
2018-05-22 09:00:00,11205.448333333332
2018-05-22 12:00:00,12053.373333333335
2018-05-22 15:00:00,12110.803333333335
2018-05-22 18:00:00,12000.263333333338
2018-05-22 21:00:00,11799.40666666667
2018-05-23 00:00:00,11509.660000000007
2018-05-23 03:00:00,9483.024999999994
2018-05-23 06:00:00,9063.814999999993
2018-05-23 09:00:00,11417.886666666656
2018-05-23 12:00:00,12147.260000000002
2018-05-23 15:00:00,12107.816666666662
2018-05-23 18:00:00,11324.809999999998
2018-05-23 21:00:00,11835.55666666666
2018-05-24 00:00:00,11318.386666666669
2018-05-24 03:00:00,10035.019999999993
2018-05-24 06:00:00,9699.605
2018-05-24 09:00:00,12083.591666666664
2018-05-24 12:00:00,12111.280000000006
2018-05-24 15:00:00,12168.03666666667
2018-05-24 18:00:00,11797.48833333334
2018-05-24 21:00:00,11420.158333333336
2018-05-25 00:00:00,11613.393333333339
2018-05-25 03:00:00,9644.629999999997
2018-05-25 06:00:00,9118.265000000003
2018-05-25 09:00:00,10869.654999999997
2018-05-25 12:00:00,12004.696666666665
2018-05-25 15:00:00,11840.786666666665
2018-05-25 18:00:00,11936.546666666658
2018-05-25 21:00:00,11509.33
2018-05-26 00:00:00,10158.336666666664
2018-05-26 03:00:00,7573.64416666667
2018-05-26 06:00:00,8164.188333333332
2018-05-26 09:00:00,9040.789999999992
2018-05-26 12:00:00,9486.87
2018-05-26 15:00:00,8948.726666666673
2018-05-26 18:00:00,8768.523333333334
2018-05-26 21:00:00,9086.350000000004
2018-05-27 00:00:00,9883.683333333329
2018-05-27 03:00:00,7537.915833333337
2018-05-27 06:00:00,7370.036666666669
2018-05-27 09:00:00,7745.530000000003
2018-05-27 12:00:00,8524.406666666675
2018-05-27 15:00:00,8552.853333333343
2018-05-27 18:00:00,8560.97666666668
2018-05-27 21:00:00,8054.170000000009
2018-05-28 00:00:00,11428.883333333339
2018-05-28 03:00:00,9596.826666666666
2018-05-28 06:00:00,8038.489999999996
2018-05-28 09:00:00,9920.393333333326
2018-05-28 12:00:00,10732.53666666666
2018-05-28 15:00:00,10718.313333333332
2018-05-28 18:00:00,10576.97
2018-05-28 21:00:00,10250.406666666666
2018-05-29 00:00:00,10666.19
2018-05-29 03:00:00,9244.293333333328
2018-05-29 06:00:00,9309.666666666662
2018-05-29 09:00:00,11116.261666666665
2018-05-29 12:00:00,11222.198333333332
2018-05-29 15:00:00,10830.813333333328
2018-05-29 18:00:00,10732.793333333335
2018-05-29 21:00:00,10757.106666666665
2018-05-30 00:00:00,11517.036666666667
2018-05-30 03:00:00,9905.239999999996
2018-05-30 06:00:00,9321.00666666666
2018-05-30 09:00:00,11337.076666666655
2018-05-30 12:00:00,10960.793333333326
2018-05-30 15:00:00,11045.23666666666
2018-05-30 18:00:00,10629.159999999993
2018-05-30 21:00:00,10560.106666666667
2018-05-31 00:00:00,10952.330000000009
2018-05-31 03:00:00,9434.096666666665
2018-05-31 06:00:00,8784.516666666668
2018-05-31 09:00:00,10840.836666666662
2018-05-31 12:00:00,11225.169999999998
2018-05-31 15:00:00,10978.953333333331
2018-05-31 18:00:00,11148.796666666667
2018-05-31 21:00:00,10738.313333333332
2018-06-01 00:00:00,11530.306666666673
2018-06-01 03:00:00,6569.753333333336
2018-06-01 06:00:00,6164.293333333335
2018-06-01 09:00:00,8415.326666666666
2018-06-01 12:00:00,9906.678333333333
2018-06-01 15:00:00,10278.064999999997
2018-06-01 18:00:00,10526.22833333333
2018-06-01 21:00:00,10073.411666666663
2018-06-02 00:00:00,9726.703333333337
2018-06-02 03:00:00,7699.256666666665
2018-06-02 06:00:00,5870.958333333331
2018-06-02 09:00:00,7647.79333333333
2018-06-02 12:00:00,8345.896666666664
2018-06-02 15:00:00,9255.669999999995
2018-06-02 18:00:00,8779.533333333333
2018-06-02 21:00:00,8339.326666666664
2018-06-03 00:00:00,9097.046666666667
2018-06-03 03:00:00,6218.094999999993
2018-06-03 06:00:00,5985.624166666665
2018-06-03 09:00:00,7601.694999999999
2018-06-03 12:00:00,8790.536666666663
2018-06-03 15:00:00,8297.653333333335
2018-06-03 18:00:00,7271.406666666672
2018-06-03 21:00:00,7656.590000000007
2018-06-04 00:00:00,9506.86
2018-06-04 03:00:00,6356.82
2018-06-04 06:00:00,5759.936666666663
2018-06-04 09:00:00,6992.2433333333265
2018-06-04 12:00:00,7559.279999999991
2018-06-04 15:00:00,7569.586666666657
2018-06-04 18:00:00,7522.109999999997
2018-06-04 21:00:00,7522.619999999999
2018-06-05 00:00:00,9224.04
2018-06-05 03:00:00,7515.089999999996
2018-06-05 06:00:00,6877.92333333333
2018-06-05 09:00:00,8308.956666666663
2018-06-05 12:00:00,8772.39
2018-06-05 15:00:00,8636.393333333332
2018-06-05 18:00:00,8937.920000000002
2018-06-05 21:00:00,8819.220000000003
2018-06-06 00:00:00,10515.67333333334
2018-06-06 03:00:00,9296.926666666663
2018-06-06 06:00:00,8746.083333333328
2018-06-06 09:00:00,10666.386666666664
2018-06-06 12:00:00,11298.416666666664
2018-06-06 15:00:00,11255.923333333334
2018-06-06 18:00:00,10990.693333333336
2018-06-06 21:00:00,11259.213333333337
2018-06-07 00:00:00,12997.83333333334
2018-06-07 03:00:00,9997.133333333328
2018-06-07 06:00:00,8811.96333333333
2018-06-07 09:00:00,11857.309999999992
2018-06-07 12:00:00,12344.493333333328
2018-06-07 15:00:00,12909.986666666666
2018-06-07 18:00:00,11798.849999999991
2018-06-07 21:00:00,12003.139999999981
2018-06-08 00:00:00,12330.25333333334
2018-06-08 03:00:00,9261.11999999999
2018-06-08 06:00:00,8847.093333333321
2018-06-08 09:00:00,11295.30333333333
2018-06-08 12:00:00,11947.573333333326
2018-06-08 15:00:00,11899.89
2018-06-08 18:00:00,12249.27000000001
2018-06-08 21:00:00,11883.436666666668
2018-06-09 00:00:00,11718.83666666667
2018-06-09 03:00:00,9879.913333333338
2018-06-09 06:00:00,8759.119166666676
2018-06-09 09:00:00,10797.099999999999
2018-06-09 12:00:00,11906.856666666667
2018-06-09 15:00:00,11721.453333333342
2018-06-09 18:00:00,11732.163333333338
2018-06-09 21:00:00,11322.10333333334
2018-06-10 00:00:00,11514.963333333335
2018-06-10 03:00:00,9169.222499999998
2018-06-10 06:00:00,9070.623333333328
2018-06-10 09:00:00,9828.996666666668
2018-06-10 12:00:00,11736.066666666666
2018-06-10 15:00:00,11299.510000000002
2018-06-10 18:00:00,11249.416666666668
2018-06-10 21:00:00,11508.429999999995
2018-06-11 00:00:00,13332.716666666673
2018-06-11 03:00:00,9844.279999999993
2018-06-11 06:00:00,8834.116666666652
2018-06-11 09:00:00,11317.56
2018-06-11 12:00:00,12346.923333333332
2018-06-11 15:00:00,11674.173333333338
2018-06-11 18:00:00,11547.663333333345
2018-06-11 21:00:00,12174.163333333341
2018-06-12 00:00:00,12878.526666666672
2018-06-12 03:00:00,10391.809999999992
2018-06-12 06:00:00,8364.676666666663
2018-06-12 09:00:00,12508.959999999995
2018-06-12 12:00:00,12803.283333333335
2018-06-12 15:00:00,12916.203333333327
2018-06-12 18:00:00,12471.003333333332
2018-06-12 21:00:00,12952.356666666667
2018-06-13 00:00:00,13213.300000000007
2018-06-13 03:00:00,9067.526666666652
2018-06-13 06:00:00,8190.3099999999895
2018-06-13 09:00:00,12239.49666666666
2018-06-13 12:00:00,12167.169999999993
2018-06-13 15:00:00,12125.120000000003
2018-06-13 18:00:00,12235.743333333336
2018-06-13 21:00:00,12075.459999999995
2018-06-14 00:00:00,12869.046666666673
2018-06-14 03:00:00,9713.199999999977
2018-06-14 06:00:00,9144.256666666653
2018-06-14 09:00:00,13073.806666666656
2018-06-14 12:00:00,13129.513333333329
2018-06-14 15:00:00,13094.099999999999
2018-06-14 18:00:00,13103.333333333338
2018-06-14 21:00:00,13730.706666666667
2018-06-15 00:00:00,13035.133333333339
2018-06-15 03:00:00,9451.969999999994
2018-06-15 06:00:00,9028.299999999992
2018-06-15 09:00:00,13075.646666666658
2018-06-15 12:00:00,14220.11333333332
2018-06-15 15:00:00,13447.423333333321
2018-06-15 18:00:00,13434.243333333321
2018-06-15 21:00:00,13405.060000000005
2018-06-16 00:00:00,11462.089999999995
2018-06-16 03:00:00,9674.789999999995
2018-06-16 06:00:00,9213.036666666667
2018-06-16 09:00:00,9652.919999999996
2018-06-16 12:00:00,9995.98333333333
2018-06-16 15:00:00,9968.46333333333
2018-06-16 18:00:00,10440.046666666656
2018-06-16 21:00:00,10962.489999999998
2018-06-17 00:00:00,10901.063333333339
2018-06-17 03:00:00,8499.889166666666
2018-06-17 06:00:00,8117.816666666669
2018-06-17 09:00:00,9029.179999999997
