time,load_shortfall_3h
2018-03-24 18:00:00,6455.733338707487
2018-03-24 21:00:00,7549.993125037348
2018-03-25 00:00:00,7925.830042113016
2018-03-25 03:00:00,4457.816379174327
2018-03-25 06:00:00,1767.2478207020154
2018-03-25 09:00:00,6327.340223382432
2018-03-25 12:00:00,7646.618075880031
2018-03-25 15:00:00,6993.137515435626
2018-03-25 18:00:00,6455.733338707487
2018-03-25 21:00:00,7549.993125037348
2018-03-26 00:00:00,7925.830042113016
2018-03-26 03:00:00,4457.816379174327
2018-03-26 06:00:00,1767.2478207020154
2018-03-26 09:00:00,6327.340223382432
2018-03-26 12:00:00,7646.618075880031
2018-03-26 15:00:00,6993.137515435626
2018-03-26 18:00:00,6455.733338707487
2018-03-26 21:00:00,7549.993125037348
2018-03-27 00:00:00,7925.830042113016
2018-03-27 03:00:00,4457.816379174327
2018-03-27 06:00:00,1767.2478207020154
2018-03-27 09:00:00,6327.340223382432
2018-03-27 12:00:00,7646.618075880031
2018-03-27 15:00:00,6993.137515435626
2018-03-27 18:00:00,6455.733338707487
2018-03-27 21:00:00,7549.993125037348
2018-03-28 00:00:00,7925.830042113016
2018-03-28 03:00:00,4457.816379174327
2018-03-28 06:00:00,1767.2478207020154
2018-03-28 09:00:00,6327.340223382432
2018-03-28 12:00:00,7646.618075880031
2018-03-28 15:00:00,6993.137515435626
2018-03-28 18:00:00,6455.733338707487
2018-03-28 21:00:00,7549.993125037348
2018-03-29 00:00:00,7403.06309348439
2018-03-29 03:00:00,3936.1077426313077
2018-03-29 06:00:00,1247.339707994953
2018-03-29 09:00:00,5804.984414522805
2018-03-29 12:00:00,7123.916375230815
2018-03-29 15:00:00,6470.598680737179
2018-03-29 18:00:00,5933.340723895172
2018-03-29 21:00:00,7027.314578616193
2018-03-30 00:00:00,7403.06309348439
2018-03-30 03:00:00,3936.1077426313077
2018-03-30 06:00:00,1247.339707994953
2018-03-30 09:00:00,5804.984414522805
2018-03-30 12:00:00,7123.916375230815
2018-03-30 15:00:00,6470.598680737179
2018-03-30 18:00:00,5933.340723895172
2018-03-30 21:00:00,7027.314578616193
2018-03-31 00:00:00,7809.119116735559
2018-03-31 03:00:00,4341.333335205385
2018-03-31 06:00:00,1651.1344970946132
2018-03-31 09:00:00,6210.71839742113
2018-03-31 12:00:00,7529.92133067849
2018-03-31 15:00:00,6876.476101747638
2018-03-31 18:00:00,6339.10356231316
2018-03-31 21:00:00,7433.301408464301
2018-04-01 00:00:00,10036.980927040338
2018-04-01 03:00:00,5527.91206343023
2018-04-01 06:00:00,4358.127405658124
2018-04-01 09:00:00,7900.686059475465
2018-04-01 12:00:00,9385.853806281015
2018-04-01 15:00:00,8833.69526685693
2018-04-01 18:00:00,8415.821393370374
2018-04-01 21:00:00,10200.549049359082
2018-04-02 00:00:00,10192.081300434815
2018-04-02 03:00:00,5682.704886375225
2018-04-02 06:00:00,4512.798433422081
2018-04-02 09:00:00,8220.574693663859
2018-04-02 12:00:00,9540.91947690541
2018-04-02 15:00:00,8988.72959106228
2018-04-02 18:00:00,8570.83067968887
2018-04-02 21:00:00,10355.65779034007
2018-04-03 00:00:00,8837.57698593953
2018-04-03 03:00:00,3384.386998065709
2018-04-03 06:00:00,2216.8543323589342
2018-04-03 09:00:00,5918.770395718792
2018-04-03 12:00:00,7237.780034621419
2018-04-03 15:00:00,6216.32387128848
2018-04-03 18:00:00,5758.338381799771
2018-04-03 21:00:00,6948.0706647346815
2018-04-04 00:00:00,6970.342230690547
2018-04-04 03:00:00,2615.684578466045
2018-04-04 06:00:00,1677.7866347246454
2018-04-04 09:00:00,5148.478999085303
2018-04-04 12:00:00,7347.404771006343
2018-04-04 15:00:00,6325.892993666576
2018-04-04 18:00:00,5667.905653777306
2018-04-04 21:00:00,7057.680458537311
2018-04-05 00:00:00,8013.372880309706
2018-04-05 03:00:00,5405.141096284793
2018-04-05 06:00:00,5144.112541574029
2018-04-05 09:00:00,7259.291700399581
2018-04-05 12:00:00,8579.126742277473
2018-04-05 15:00:00,8067.573322529207
2018-04-05 18:00:00,7430.545972816608
2018-04-05 21:00:00,8482.464172394142
2018-04-06 00:00:00,11791.780624928948
2018-04-06 03:00:00,9620.159660695057
2018-04-06 06:00:00,8826.54804540242
2018-04-06 09:00:00,11319.995228065261
2018-04-06 12:00:00,12641.671955502865
2018-04-06 15:00:00,12129.434204011995
2018-04-06 18:00:00,11684.36882971543
2018-04-06 21:00:00,12544.882701056918
2018-04-07 00:00:00,12789.007769134596
2018-04-07 03:00:00,10084.81840637623
2018-04-07 06:00:00,9291.07555409976
2018-04-07 09:00:00,11784.902792454262
2018-04-07 12:00:00,13106.748930401325
2018-04-07 15:00:00,12594.44767373662
2018-04-07 18:00:00,12149.324954690224
2018-04-07 21:00:00,13009.947871717213
2018-04-08 00:00:00,13543.475000369897
2018-04-08 03:00:00,10084.81840637623
2018-04-08 06:00:00,9291.07555409976
2018-04-08 09:00:00,11784.902792454262
2018-04-08 12:00:00,13106.748930401325
2018-04-08 15:00:00,12594.44767373662
2018-04-08 18:00:00,12149.324954690224
2018-04-08 21:00:00,13009.947871717213
2018-04-09 00:00:00,13543.475000369897
2018-04-09 03:00:00,10084.81840637623
2018-04-09 06:00:00,9291.07555409976
2018-04-09 09:00:00,11784.902792454262
2018-04-09 12:00:00,13106.748930401325
2018-04-09 15:00:00,12594.44767373662
2018-04-09 18:00:00,12149.324954690224
2018-04-09 21:00:00,13009.947871717213
2018-04-10 00:00:00,13651.839895794761
2018-04-10 03:00:00,10084.81840637623
2018-04-10 06:00:00,9291.07555409976
2018-04-10 09:00:00,11784.902792454262
2018-04-10 12:00:00,13106.748930401325
2018-04-10 15:00:00,12594.44767373662
2018-04-10 18:00:00,12149.324954690224
2018-04-10 21:00:00,13009.947871717213
2018-04-11 00:00:00,13651.839895794761
2018-04-11 03:00:00,9984.387241322702
2018-04-11 06:00:00,9145.911424516435
2018-04-11 09:00:00,11784.902792454262
2018-04-11 12:00:00,13106.748930401325
2018-04-11 15:00:00,12594.44767373662
2018-04-11 18:00:00,12149.324954690224
2018-04-11 21:00:00,13009.947871717213
2018-04-12 00:00:00,14823.516847536932
2018-04-12 03:00:00,11318.090114480277
2018-04-12 06:00:00,10479.24601542057
2018-04-12 09:00:00,13119.307244374193
2018-04-12 12:00:00,14441.606651227972
2018-04-12 15:00:00,13929.13510019019
2018-04-12 18:00:00,13483.858996729374
2018-04-12 21:00:00,14344.77390480984
2018-04-13 00:00:00,10601.655149520204
2018-04-13 03:00:00,6536.370060383631
2018-04-13 06:00:00,4549.233181647792
2018-04-13 09:00:00,8407.960704836074
2018-04-13 12:00:00,9728.398390211129
2018-04-13 15:00:00,9074.367375439631
2018-04-13 18:00:00,8671.20771779099
2018-04-13 21:00:00,9631.694730580102
2018-04-14 00:00:00,10104.314349295564
2018-04-14 03:00:00,6536.370060383631
2018-04-14 06:00:00,4549.233181647792
2018-04-14 09:00:00,8407.960704836074
2018-04-14 12:00:00,9728.398390211129
2018-04-14 15:00:00,9074.367375439631
2018-04-14 18:00:00,8671.20771779099
2018-04-14 21:00:00,9631.694730580102
2018-04-15 00:00:00,10104.314349295564
2018-04-15 03:00:00,6536.370060383631
2018-04-15 06:00:00,4549.233181647792
2018-04-15 09:00:00,8407.960704836074
2018-04-15 12:00:00,9728.398390211129
2018-04-15 15:00:00,9074.367375439631
2018-04-15 18:00:00,8671.20771779099
2018-04-15 21:00:00,9631.694730580102
2018-04-16 00:00:00,10104.314349295564
2018-04-16 03:00:00,6536.370060383631
2018-04-16 06:00:00,4549.233181647792
2018-04-16 09:00:00,8407.960704836074
2018-04-16 12:00:00,9728.398390211129
2018-04-16 15:00:00,9074.367375439631
2018-04-16 18:00:00,8671.20771779099
2018-04-16 21:00:00,9631.694730580102
2018-04-17 00:00:00,10104.314349295564
2018-04-17 03:00:00,6632.714185559961
2018-04-17 06:00:00,4645.460995971863
2018-04-17 09:00:00,8504.385912749232
2018-04-17 12:00:00,9824.870657921889
2018-04-17 15:00:00,9170.81718318625
2018-04-17 18:00:00,8767.64286658473
2018-04-17 21:00:00,9728.163773468112
2018-04-18 00:00:00,10104.314349295564
2018-04-18 03:00:00,6632.714185559961
2018-04-18 06:00:00,4645.460995971863
2018-04-18 09:00:00,8504.385912749232
2018-04-18 12:00:00,9824.870657921889
2018-04-18 15:00:00,9170.81718318625
2018-04-18 18:00:00,8767.64286658473
2018-04-18 21:00:00,9728.163773468112
2018-04-19 00:00:00,10104.314349295564
2018-04-19 03:00:00,6632.714185559961
2018-04-19 06:00:00,4645.460995971863
2018-04-19 09:00:00,8504.385912749232
2018-04-19 12:00:00,9824.870657921889
2018-04-19 15:00:00,9170.81718318625
2018-04-19 18:00:00,8767.64286658473
2018-04-19 21:00:00,9728.163773468112
2018-04-20 00:00:00,10104.314349295564
2018-04-20 03:00:00,6632.714185559961
2018-04-20 06:00:00,4645.460995971863
2018-04-20 09:00:00,8504.385912749232
2018-04-20 12:00:00,9824.870657921889
2018-04-20 15:00:00,9170.81718318625
2018-04-20 18:00:00,8767.64286658473
2018-04-20 21:00:00,9728.163773468112
2018-04-21 00:00:00,9900.168240226065
2018-04-21 03:00:00,6428.860512111981
2018-04-21 06:00:00,4441.855876447648
2018-04-21 09:00:00,8300.359423641044
2018-04-21 12:00:00,9620.744000042101
2018-04-21 15:00:00,8966.738321495597
2018-04-21 18:00:00,8428.868746311346
2018-04-21 21:00:00,9524.04397705302
2018-04-22 00:00:00,9900.168240226065
2018-04-22 03:00:00,6428.860512111981
2018-04-22 06:00:00,4441.855876447648
2018-04-22 09:00:00,8300.359423641044
2018-04-22 12:00:00,9620.744000042101
2018-04-22 15:00:00,8966.738321495597
2018-04-22 18:00:00,8428.868746311346
2018-04-22 21:00:00,9524.04397705302
2018-04-23 00:00:00,9900.168240226065
2018-04-23 03:00:00,6428.860512111981
2018-04-23 06:00:00,4441.855876447648
2018-04-23 09:00:00,8300.359423641044
2018-04-23 12:00:00,9620.744000042101
2018-04-23 15:00:00,8966.738321495597
2018-04-23 18:00:00,8428.868746311346
2018-04-23 21:00:00,9524.04397705302
2018-04-24 00:00:00,9135.616629185695
2018-04-24 03:00:00,5665.475143653974
2018-04-24 06:00:00,3679.4940996682703
2018-04-24 09:00:00,7536.281010894266
2018-04-24 12:00:00,8856.269024633915
2018-04-24 15:00:00,8202.452155008788
2018-04-24 18:00:00,7664.748943803395
2018-04-24 21:00:00,8759.596062380595
2018-04-25 00:00:00,9135.616629185695
2018-04-25 03:00:00,5665.475143653974
2018-04-25 06:00:00,3679.4940996682703
2018-04-25 09:00:00,7536.281010894266
2018-04-25 12:00:00,8856.269024633915
2018-04-25 15:00:00,8202.452155008788
2018-04-25 18:00:00,7664.748943803395
2018-04-25 21:00:00,8759.596062380595
2018-04-26 00:00:00,9135.616629185695
2018-04-26 03:00:00,5665.475143653974
2018-04-26 06:00:00,3679.4940996682703
2018-04-26 09:00:00,7536.281010894266
2018-04-26 12:00:00,8856.269024633915
2018-04-26 15:00:00,8202.452155008788
2018-04-26 18:00:00,7664.748943803395
2018-04-26 21:00:00,8759.596062380595
2018-04-27 00:00:00,9135.616629185695
2018-04-27 03:00:00,5665.475143653974
2018-04-27 06:00:00,3679.4940996682703
2018-04-27 09:00:00,7536.281010894266
2018-04-27 12:00:00,8856.269024633915
2018-04-27 15:00:00,8202.452155008788
2018-04-27 18:00:00,8643.402190213606
2018-04-27 21:00:00,9738.664527856603
2018-04-28 00:00:00,10114.816442670595
2018-04-28 03:00:00,6643.2014332926165
2018-04-28 06:00:00,4655.935705149383
2018-04-28 09:00:00,8514.881923652523
2018-04-28 12:00:00,9835.371761420029
2018-04-28 15:00:00,9181.31585563566
2018-04-28 18:00:00,8643.402190213606
2018-04-28 21:00:00,9738.664527856603
2018-04-29 00:00:00,10302.020725494465
2018-04-29 03:00:00,6830.144237109228
2018-04-29 06:00:00,4842.658882702844
2018-04-29 09:00:00,8701.978920403657
2018-04-29 12:00:00,10022.558571413367
2018-04-29 15:00:00,9368.45977455987
2018-04-29 18:00:00,8830.508511342932
2018-04-29 21:00:00,9925.845176671948
2018-04-30 00:00:00,10302.020725494465
2018-04-30 03:00:00,6830.144237109228
2018-04-30 06:00:00,4842.658882702844
2018-04-30 09:00:00,8701.978920403657
2018-04-30 12:00:00,10022.558571413367
2018-04-30 15:00:00,9368.45977455987
2018-04-30 18:00:00,8830.508511342932
2018-04-30 21:00:00,9925.845176671948
2018-05-01 00:00:00,11990.927157296415
2018-05-01 03:00:00,7478.383363774512
2018-05-01 06:00:00,6393.754321519917
2018-05-01 09:00:00,9853.210830849684
2018-05-01 12:00:00,9083.555629156066
2018-05-01 15:00:00,8531.45975860947
2018-05-01 18:00:00,8113.636012491994
2018-05-01 21:00:00,9898.164914633424
2018-05-02 00:00:00,9889.698022890696
2018-05-02 03:00:00,5380.927250446276
2018-05-02 06:00:00,4297.614169724058
2018-05-02 09:00:00,7918.413606580856
2018-05-02 12:00:00,9238.604371164414
2018-05-02 15:00:00,8686.476094459338
2018-05-02 18:00:00,8268.626415495235
2018-05-02 21:00:00,10053.258080192953
2018-05-03 00:00:00,8535.341023408826
2018-05-03 03:00:00,3083.1538460503243
2018-05-03 06:00:00,2002.202331244316
2018-05-03 09:00:00,5616.950346804971
2018-05-03 12:00:00,6935.750882409435
2018-05-03 15:00:00,5914.452761869017
2018-05-03 18:00:00,5456.54696380391
2018-05-03 21:00:00,6646.083903417651
2018-05-04 00:00:00,6668.3521472368575
2018-05-04 03:00:00,2314.7263859903205
2018-05-04 06:00:00,1235.1101583740583
2018-05-04 09:00:00,4846.8044169024015
2018-05-04 12:00:00,6165.021860066482
2018-05-04 15:00:00,5144.163389731244
2018-05-04 18:00:00,6182.774096502744
2018-05-04 21:00:00,7572.914047695357
2018-05-05 00:00:00,8436.44601948108
2018-05-05 03:00:00,5827.6717144807435
2018-05-05 06:00:00,5377.4454767051975
2018-05-05 09:00:00,7682.228012612427
2018-05-05 12:00:00,9002.294558121235
2018-05-05 15:00:00,8490.655808843198
2018-05-05 18:00:00,7853.5145304340895
2018-05-05 21:00:00,8905.616250494506
2018-05-06 00:00:00,11478.271993104987
2018-05-06 03:00:00,9306.86875183838
2018-05-06 06:00:00,8323.945175786926
2018-05-06 09:00:00,11006.530233436335
2018-05-06 12:00:00,12328.08898716779
2018-05-06 15:00:00,11815.89541080077
2018-05-06 18:00:00,11370.86997573365
2018-05-06 21:00:00,12231.30793967898
2018-05-07 00:00:00,12475.412428829028
2018-05-07 03:00:00,9771.476994360646
2018-05-07 06:00:00,8788.38350095003
2018-05-07 09:00:00,11471.39478402783
2018-05-07 12:00:00,12793.127391346605
2018-05-07 15:00:00,12280.868701692581
2018-05-07 18:00:00,11835.784411245862
2018-05-07 21:00:00,12696.334245734184
2018-05-08 00:00:00,13229.81847857328
2018-05-08 03:00:00,9771.476994360646
2018-05-08 06:00:00,8788.38350095003
2018-05-08 09:00:00,11471.39478402783
2018-05-08 12:00:00,12793.127391346605
2018-05-08 15:00:00,12280.868701692581
2018-05-08 18:00:00,11835.784411245862
2018-05-08 21:00:00,12696.334245734184
2018-05-09 00:00:00,13229.81847857328
2018-05-09 03:00:00,9771.476994360646
2018-05-09 06:00:00,8788.38350095003
2018-05-09 09:00:00,11471.39478402783
2018-05-09 12:00:00,12793.127391346605
2018-05-09 15:00:00,12280.868701692581
2018-05-09 18:00:00,11835.784411245862
2018-05-09 21:00:00,12696.334245734184
2018-05-10 00:00:00,13338.174869872606
2018-05-10 03:00:00,9771.476994360646
2018-05-10 06:00:00,8788.38350095003
2018-05-10 09:00:00,11471.39478402783
2018-05-10 12:00:00,12793.127391346605
2018-05-10 15:00:00,12280.868701692581
2018-05-10 18:00:00,11835.784411245862
2018-05-10 21:00:00,12696.334245734184
2018-05-11 00:00:00,13338.174869872606
2018-05-11 03:00:00,9671.05654252321
2018-05-11 06:00:00,8643.246740613966
2018-05-11 09:00:00,11471.39478402783
2018-05-11 12:00:00,12793.127391346605
2018-05-11 15:00:00,12280.868701692581
2018-05-11 18:00:00,11835.784411245862
2018-05-11 21:00:00,12696.334245734184
2018-05-12 00:00:00,14509.763987656534
2018-05-12 03:00:00,11004.625299762867
2018-05-12 06:00:00,9976.345140233789
2018-05-12 09:00:00,12805.684683053569
2018-05-12 12:00:00,14127.881628244564
2018-05-12 15:00:00,13615.448619156605
2018-05-12 18:00:00,13170.207182703853
2018-05-12 21:00:00,14031.056057706668
2018-05-13 00:00:00,10288.260259220295
2018-05-13 03:00:00,6223.494306022959
2018-05-13 06:00:00,4047.7968052583383
2018-05-13 09:00:00,8094.814172539256
2018-05-13 12:00:00,9415.095499658693
2018-05-13 15:00:00,8761.139044062475
2018-05-13 18:00:00,8358.028112339289
2018-05-13 21:00:00,9318.40253834228
2018-05-14 00:00:00,9790.970870127201
2018-05-14 03:00:00,6223.494306022959
2018-05-14 06:00:00,4047.7968052583383
2018-05-14 09:00:00,8094.814172539256
2018-05-14 12:00:00,9415.095499658693
2018-05-14 15:00:00,8761.139044062475
2018-05-14 18:00:00,8358.028112339289
2018-05-14 21:00:00,9318.40253834228
2018-05-15 00:00:00,9017.50609179427
2018-05-15 03:00:00,5451.269989908055
2018-05-15 06:00:00,3276.7849163047485
2018-05-15 09:00:00,7321.866787785896
2018-05-15 12:00:00,8641.736851227752
2018-05-15 15:00:00,7987.976005932741
2018-05-15 18:00:00,7584.993396043717
2018-05-15 21:00:00,8545.07190445188
2018-05-16 00:00:00,9017.50609179427
2018-05-16 03:00:00,5451.269989908055
2018-05-16 06:00:00,3276.7849163047485
2018-05-16 09:00:00,7321.866787785896
2018-05-16 12:00:00,8641.736851227752
2018-05-16 15:00:00,7987.976005932741
2018-05-16 18:00:00,7584.993396043717
2018-05-16 21:00:00,8545.07190445188
2018-05-17 00:00:00,9017.50609179427
2018-05-17 03:00:00,5547.5557922319595
2018-05-17 06:00:00,3372.907938453445
2018-05-17 09:00:00,7418.247431439766
2018-05-17 12:00:00,8738.170902104068
2018-05-17 15:00:00,8084.384697154798
2018-05-17 18:00:00,7681.385409713453
2018-05-17 21:00:00,8641.502327914244
2018-05-18 00:00:00,9017.50609179427
2018-05-18 03:00:00,5547.5557922319595
2018-05-18 06:00:00,3797.627912284091
2018-05-18 09:00:00,7418.247431439766
2018-05-18 12:00:00,8738.170902104068
2018-05-18 15:00:00,8084.384697154798
2018-05-18 18:00:00,7681.385409713453
2018-05-18 21:00:00,8641.502327914244
2018-05-19 00:00:00,9017.50609179427
2018-05-19 03:00:00,5547.5557922319595
2018-05-19 06:00:00,3797.627912284091
2018-05-19 09:00:00,7418.247431439766
2018-05-19 12:00:00,8738.170902104068
2018-05-19 15:00:00,8084.384697154798
2018-05-19 18:00:00,7681.385409713453
2018-05-19 21:00:00,8641.502327914244
2018-05-20 00:00:00,9017.50609179427
2018-05-20 03:00:00,5547.5557922319595
2018-05-20 06:00:00,3797.627912284091
2018-05-20 09:00:00,7418.247431439766
2018-05-20 12:00:00,8738.170902104068
2018-05-20 15:00:00,8084.384697154798
2018-05-20 18:00:00,7681.385409713453
2018-05-20 21:00:00,8641.502327914244
2018-05-21 00:00:00,8813.43893035569
2018-05-21 03:00:00,5343.826642253217
2018-05-21 06:00:00,3594.1641427449586
2018-05-21 09:00:00,7214.315885160943
2018-05-21 12:00:00,8534.125583660543
2018-05-21 15:00:00,7880.393385956631
2018-05-21 18:00:00,7342.765120139858
2018-05-21 21:00:00,8437.464732936376
2018-05-22 00:00:00,8813.43893035569
2018-05-22 03:00:00,5343.826642253217
2018-05-22 06:00:00,3594.1641427449586
2018-05-22 09:00:00,7214.315885160943
2018-05-22 12:00:00,8534.125583660543
2018-05-22 15:00:00,7880.393385956631
2018-05-22 18:00:00,7342.765120139858
2018-05-22 21:00:00,8437.464732936376
2018-05-23 00:00:00,8813.43893035569
2018-05-23 03:00:00,5343.826642253217
2018-05-23 06:00:00,3594.1641427449586
2018-05-23 09:00:00,7214.315885160943
2018-05-23 12:00:00,8534.125583660543
2018-05-23 15:00:00,7880.393385956631
2018-05-23 18:00:00,7342.765120139858
2018-05-23 21:00:00,8437.464732936376
2018-05-24 00:00:00,8822.381087917911
2018-05-24 03:00:00,5352.75377792866
2018-05-24 06:00:00,3603.0793933848536
2018-05-24 09:00:00,7223.252027947774
2018-05-24 12:00:00,8543.066773389488
2018-05-24 15:00:00,7889.332181190544
2018-05-24 18:00:00,7351.701792919978
2018-05-24 21:00:00,8446.405580366976
2018-05-25 00:00:00,10349.303384617626
2018-05-25 03:00:00,7287.170171922153
2018-05-25 06:00:00,5779.728010495362
2018-05-25 09:00:00,8749.234816606762
2018-05-25 12:00:00,10069.836868120568
2018-05-25 15:00:00,9415.727368754624
2018-05-25 18:00:00,8877.766731270709
2018-05-25 21:00:00,9973.121935459982
2018-05-26 00:00:00,10349.303384617626
2018-05-26 03:00:00,7287.170171922153
2018-05-26 06:00:00,5779.728010495362
2018-05-26 09:00:00,8749.234816606762
2018-05-26 12:00:00,10069.836868120568
2018-05-26 15:00:00,9415.727368754624
2018-05-26 18:00:00,8877.766731270709
2018-05-26 21:00:00,9973.121935459982
2018-05-27 00:00:00,10349.303384617626
2018-05-27 03:00:00,7287.170171922153
2018-05-27 06:00:00,5779.728010495362
2018-05-27 09:00:00,8749.234816606762
2018-05-27 12:00:00,10069.836868120568
2018-05-27 15:00:00,9415.727368754624
2018-05-27 18:00:00,8877.766731270709
2018-05-27 21:00:00,9973.121935459982
2018-05-28 00:00:00,10349.303384617626
2018-05-28 03:00:00,7287.170171922153
2018-05-28 06:00:00,5779.728010495362
2018-05-28 09:00:00,8749.234816606762
2018-05-28 12:00:00,10069.836868120568
2018-05-28 15:00:00,9415.727368754624
2018-05-28 18:00:00,8877.766731270709
2018-05-28 21:00:00,9973.121935459982
2018-05-29 00:00:00,10536.521965228865
2018-05-29 03:00:00,7474.170378938134
2018-05-29 06:00:00,5966.584600397462
2018-05-29 09:00:00,8936.348714017586
2018-05-29 12:00:00,10257.038370942306
2018-05-29 15:00:00,9602.88699671871
2018-05-29 18:00:00,9064.889709341121
2018-05-29 21:00:00,10160.317418967377
2018-05-30 00:00:00,10536.521965228865
2018-05-30 03:00:00,7474.170378938134
2018-05-30 06:00:00,5966.584600397462
2018-05-30 09:00:00,8936.348714017586
2018-05-30 12:00:00,10257.038370942306
2018-05-30 15:00:00,9602.88699671871
2018-05-30 18:00:00,9064.889709341121
2018-05-30 21:00:00,10160.317418967377
2018-05-31 00:00:00,10232.48702539533
2018-05-31 03:00:00,7170.492467476897
2018-05-31 06:00:00,5663.142022514914
2018-05-31 09:00:00,8632.484820837293
2018-05-31 12:00:00,9953.03132355227
2018-05-31 15:00:00,9298.948360670052
2018-05-31 18:00:00,8761.010971749476
2018-05-31 21:00:00,9856.320203715588
2018-06-01 00:00:00,11443.677270671034
2018-06-01 03:00:00,7341.846848178046
2018-06-01 06:00:00,6085.1849127422565
2018-06-01 09:00:00,9306.331553257502
2018-06-01 12:00:00,10792.25382432556
2018-06-01 15:00:00,10239.828605855102
2018-06-01 18:00:00,9821.742429233618
2018-06-01 21:00:00,11607.31700851564
2018-06-02 00:00:00,11598.845578573553
2018-06-02 03:00:00,7496.785679968401
2018-06-02 06:00:00,6240.027081234745
2018-06-02 09:00:00,9626.393172376163
2018-06-02 12:00:00,10947.391764398526
2018-06-02 15:00:00,10394.939336479469
2018-06-02 18:00:00,9976.831583874395
2018-06-02 21:00:00,11762.492675926876
2018-06-03 00:00:00,10578.31935258427
2018-06-03 03:00:00,5529.686458001752
2018-06-03 06:00:00,4274.3580581882
2018-06-03 09:00:00,7657.4115537321795
2018-06-03 12:00:00,8977.464843447568
2018-06-03 15:00:00,7955.217291311099
2018-06-03 18:00:00,7496.838860537834
2018-06-03 21:00:00,8687.541692203316
2018-06-04 00:00:00,8709.829973083102
2018-06-04 03:00:00,4759.584152054783
2018-06-04 06:00:00,3504.9812787832643
2018-06-04 09:00:00,6886.411388531223
2018-06-04 12:00:00,8206.031811913852
2018-06-04 15:00:00,7184.112986469646
2018-06-04 18:00:00,6525.8294375505475
2018-06-04 21:00:00,7916.197749682739
2018-06-05 00:00:00,9023.660171241343
2018-06-05 03:00:00,6670.9087416286675
2018-06-05 06:00:00,6246.079932747624
2018-06-05 09:00:00,8269.263680714725
2018-06-05 12:00:00,9589.632790234604
2018-06-05 15:00:00,9077.882190227312
2018-06-05 18:00:00,8583.982364486652
2018-06-05 21:00:00,9492.933825797592
2018-06-06 00:00:00,11853.113357239705
2018-06-06 03:00:00,9938.524429848252
2018-06-06 06:00:00,9657.278096785149
2018-06-06 09:00:00,11381.319561631437
2018-06-06 12:00:00,12703.019007721105
2018-06-06 15:00:00,12190.772744637523
2018-06-06 18:00:00,11889.248154477818
2018-06-06 21:00:00,12606.228171567509
2018-06-07 00:00:00,13305.570696598334
2018-06-07 03:00:00,10858.12929005785
2018-06-07 06:00:00,10371.597044770757
2018-06-07 09:00:00,12301.32659999994
2018-06-07 12:00:00,13623.353664339418
2018-06-07 15:00:00,13110.984498126583
2018-06-07 18:00:00,12809.38522011768
2018-06-07 21:00:00,13526.539975040418
2018-06-08 00:00:00,14060.135607220454
2018-06-08 03:00:00,10858.12929005785
2018-06-08 06:00:00,10371.597044770757
2018-06-08 09:00:00,12301.32659999994
2018-06-08 12:00:00,13623.353664339418
2018-06-08 15:00:00,13110.984498126583
2018-06-08 18:00:00,12809.38522011768
2018-06-08 21:00:00,13526.539975040418
2018-06-09 00:00:00,13963.192364162449
2018-06-09 03:00:00,10761.270589776623
2018-06-09 06:00:00,10274.753343207853
2018-06-09 09:00:00,12204.427073547286
2018-06-09 12:00:00,13526.420744788555
2018-06-09 15:00:00,13014.064119104203
2018-06-09 18:00:00,12712.472454182654
2018-06-09 21:00:00,13429.609388509798
2018-06-10 00:00:00,14071.568338475465
2018-06-10 03:00:00,10761.270589776623
2018-06-10 06:00:00,10274.753343207853
2018-06-10 09:00:00,12204.427073547286
2018-06-10 12:00:00,13526.420744788555
2018-06-10 15:00:00,13014.064119104203
2018-06-10 18:00:00,12712.472454182654
2018-06-10 21:00:00,13429.609388509798
2018-06-11 00:00:00,14071.568338475465
2018-06-11 03:00:00,10660.817390446875
2018-06-11 06:00:00,10129.53971296479
2018-06-11 09:00:00,12204.427073547286
2018-06-11 12:00:00,13526.420744788555
2018-06-11 15:00:00,13014.064119104203
2018-06-11 18:00:00,12712.472454182654
2018-06-11 21:00:00,13429.609388509798
2018-06-12 00:00:00,15243.35985069702
2018-06-12 03:00:00,11994.796832645616
2018-06-12 06:00:00,11463.303384974715
2018-06-12 09:00:00,13538.980389230215
2018-06-12 12:00:00,14861.413321365946
2018-06-12 15:00:00,14348.891504198697
2018-06-12 18:00:00,14047.199688582907
2018-06-12 21:00:00,14764.571212728331
2018-06-13 00:00:00,11990.898107616826
2018-06-13 03:00:00,8180.428895644161
2018-06-13 06:00:00,7543.458528683004
2018-06-13 09:00:00,9796.19350018465
2018-06-13 12:00:00,11117.26493413898
2018-06-13 15:00:00,10462.93073675993
2018-06-13 18:00:00,10203.048080279123
2018-06-13 21:00:00,11020.517665740801
2018-06-14 00:00:00,11493.34665471615
2018-06-14 03:00:00,8180.428895644161
2018-06-14 06:00:00,7543.458528683004
2018-06-14 09:00:00,9796.19350018465
2018-06-14 12:00:00,11117.26493413898
2018-06-14 15:00:00,10462.93073675993
2018-06-14 18:00:00,10203.048080279123
2018-06-14 21:00:00,11020.517665740801
2018-06-15 00:00:00,11493.34665471615
2018-06-15 03:00:00,8180.428895644161
2018-06-15 06:00:00,7543.458528683004
2018-06-15 09:00:00,9796.19350018465
2018-06-15 12:00:00,11117.26493413898
2018-06-15 15:00:00,10462.93073675993
